# blastn
# Iteration: 0
# Query: U00096.3 Escherichia coli str. K-12 substr. MG1655, complete genome
# RID: NJ3GD7B411R
# Database: n/a
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3598 hits found
U00096.3	CP009859.1	89.510	143	12	2	815562	815702	661268	661409	4.88e-41	178
U00096.3	CP009859.1	98.990	99	1	0	1097561	1097659	1117150	1117248	4.88e-41	178
U00096.3	CP009859.1	92.742	124	8	1	438150	438273	3411426	3411548	4.88e-41	178
U00096.3	CP009859.1	91.473	129	11	0	899667	899795	5014671	5014799	4.88e-41	178
U00096.3	CP009859.1	78.246	285	54	6	129613	129893	137689	137969	1.76e-40	176
U00096.3	CP009859.1	87.742	155	14	5	832265	832417	661268	661419	1.76e-40	176
U00096.3	CP009859.1	97.115	104	3	0	2062236	2062339	2284738	2284635	1.76e-40	176
U00096.3	CP009859.1	97.115	104	3	0	2058023	2058126	2288957	2288854	1.76e-40	176
U00096.3	CP009859.1	93.333	120	6	2	2059846	2059965	2288873	2288990	1.76e-40	176
U00096.3	CP009859.1	80.478	251	31	8	4027363	4027611	4635064	4635298	1.76e-40	176
U00096.3	CP009859.1	94.690	113	6	0	4606548	4606660	5276242	5276354	1.76e-40	176
U00096.3	CP009859.1	88.000	150	15	3	857596	857743	661271	661419	6.31e-40	174
U00096.3	CP009859.1	87.179	156	17	3	610093	610246	4008169	4008323	6.31e-40	174
U00096.3	CP009859.1	89.286	140	14	1	2538518	2538656	4008308	4008169	6.31e-40	174
U00096.3	CP009859.1	88.732	142	14	2	984342	984482	661407	661267	2.27e-39	172
U00096.3	CP009859.1	87.500	152	16	3	3330429	3330579	661419	661270	2.27e-39	172
U00096.3	CP009859.1	86.335	161	19	3	899665	899823	892464	892305	2.27e-39	172
U00096.3	CP009859.1	98.969	97	0	1	1287242	1287337	1495820	1495916	2.27e-39	172
U00096.3	CP009859.1	87.582	153	14	5	248200	248350	5284047	5284196	2.27e-39	172
U00096.3	CP009859.1	88.652	141	14	2	489930	490069	661417	661278	8.17e-39	171
U00096.3	CP009859.1	89.209	139	12	2	2945884	2946020	661279	661416	8.17e-39	171
U00096.3	CP009859.1	86.452	155	21	0	657298	657452	2093317	2093163	8.17e-39	171
U00096.3	CP009859.1	87.671	146	18	0	1816165	1816310	4649259	4649114	8.17e-39	171
U00096.3	CP009859.1	90.152	132	11	2	610116	610246	5014798	5014668	8.17e-39	171
U00096.3	CP009859.1	93.750	112	7	0	147748	147859	155801	155912	2.94e-38	169
U00096.3	CP009859.1	90.000	130	13	0	2714277	2714406	4008188	4008317	2.94e-38	169
U00096.3	CP009859.1	86.585	164	9	10	2118465	2118621	5284094	5284251	2.94e-38	169
U00096.3	CP009859.1	90.076	131	10	3	3069985	3070113	661407	661278	1.06e-37	167
U00096.3	CP009859.1	90.076	131	10	2	2538533	2538662	892435	892307	1.06e-37	167
U00096.3	CP009859.1	87.248	149	16	3	1007684	1007831	3013680	3013534	1.06e-37	167
U00096.3	CP009859.1	90.551	127	10	2	699398	699523	5014673	5014798	1.06e-37	167
U00096.3	CP009859.1	87.755	147	13	5	374927	375071	5284183	5284040	1.06e-37	167
U00096.3	CP009859.1	87.500	144	16	2	2684098	2684240	661272	661414	3.80e-37	165
U00096.3	CP009859.1	86.076	158	17	5	715247	715400	661274	661430	3.80e-37	165
U00096.3	CP009859.1	96.078	102	2	2	1287532	1287632	1495696	1495796	3.80e-37	165
U00096.3	CP009859.1	93.750	112	4	3	2044542	2044650	2286455	2286566	3.80e-37	165
U00096.3	CP009859.1	100.000	89	0	0	4606315	4606403	4499982	4499894	3.80e-37	165
U00096.3	CP009859.1	100.000	89	0	0	4606314	4606402	5275739	5275827	3.80e-37	165
U00096.3	CP009859.1	100.000	89	0	0	4606078	4606166	5275975	5276063	3.80e-37	165
U00096.3	CP009859.1	100.000	89	0	0	3982604	3982692	5276064	5275976	3.80e-37	165
U00096.3	CP009859.1	85.987	157	16	3	3269695	3269846	661264	661419	1.37e-36	163
U00096.3	CP009859.1	85.806	155	21	1	899665	899818	4008322	4008168	1.37e-36	163
U00096.3	CP009859.1	86.184	152	19	2	3330429	3330579	4008322	4008172	1.37e-36	163
U00096.3	CP009859.1	97.872	94	2	0	4606079	4606172	4499982	4499889	1.37e-36	163
U00096.3	CP009859.1	83.523	176	28	1	1201068	1201242	4837148	4837323	1.37e-36	163
U00096.3	CP009859.1	81.633	196	36	0	4475992	4476187	5085536	5085731	1.37e-36	163
U00096.3	CP009859.1	100.000	88	0	0	3982605	3982692	5275827	5275740	1.37e-36	163
U00096.3	CP009859.1	93.636	110	6	1	4614559	4614668	5284046	5284154	1.37e-36	163
U00096.3	CP009859.1	87.770	139	15	2	4218433	4218569	567185	567323	4.92e-36	161
U00096.3	CP009859.1	85.185	162	19	5	1552218	1552375	661419	661259	4.92e-36	161
U00096.3	CP009859.1	85.714	154	20	2	4079989	4080141	661419	661267	4.92e-36	161
U00096.3	CP009859.1	85.806	155	19	3	2291175	2291327	4008167	4008320	4.92e-36	161
U00096.3	CP009859.1	85.714	154	20	2	3639179	3639330	4008322	4008169	4.92e-36	161
U00096.3	CP009859.1	89.764	127	12	1	2945895	2946020	5014798	5014672	4.92e-36	161
U00096.3	CP009859.1	94.286	105	6	0	707835	707939	5014799	5014695	4.92e-36	161
U00096.3	CP009859.1	88.722	133	11	3	899690	899819	4040056	4040187	1.77e-35	159
U00096.3	CP009859.1	91.525	118	7	2	2714270	2714385	4040174	4040058	1.77e-35	159
U00096.3	CP009859.1	93.458	107	7	0	1649251	1649357	4837448	4837342	1.77e-35	159
U00096.3	CP009859.1	92.174	115	6	3	3069990	3070102	5014686	5014799	1.77e-35	159
U00096.3	CP009859.1	92.035	113	9	0	3269721	3269833	5014798	5014686	1.77e-35	159
U00096.3	CP009859.1	91.453	117	7	3	1954428	1954542	661389	661274	6.36e-35	158
U00096.3	CP009859.1	100.000	85	0	0	2059846	2059930	2284719	2284635	6.36e-35	158
U00096.3	CP009859.1	100.000	85	0	0	2058022	2058106	2286543	2286459	6.36e-35	158
U00096.3	CP009859.1	94.175	103	6	0	1240187	1240289	2318705	2318807	6.36e-35	158
U00096.3	CP009859.1	89.600	125	12	1	815585	815708	5014797	5014673	6.36e-35	158
U00096.3	CP009859.1	74.757	412	75	21	631219	631617	5248236	5247841	6.36e-35	158
U00096.3	CP009859.1	88.148	135	13	3	244128	244261	5284046	5284178	6.36e-35	158
U00096.3	CP009859.1	84.568	162	20	5	1552040	1552197	661419	661259	2.29e-34	156
U00096.3	CP009859.1	80.093	216	38	5	43858	44071	1968328	1968540	2.29e-34	156
U00096.3	CP009859.1	98.851	87	1	0	4606200	4606286	4499982	4499896	2.29e-34	156
U00096.3	CP009859.1	89.062	128	11	3	3203140	3203265	4820753	4820627	2.29e-34	156
U00096.3	CP009859.1	87.879	132	16	0	3563581	3563712	5014798	5014667	2.29e-34	156
U00096.3	CP009859.1	90.000	120	12	0	2714282	2714401	5014798	5014679	2.29e-34	156
U00096.3	CP009859.1	98.851	87	1	0	3982606	3982692	5275947	5275861	2.29e-34	156
U00096.3	CP009859.1	83.429	175	22	7	411061	411233	5284078	5284247	2.29e-34	156
U00096.3	CP009859.1	88.372	129	13	2	4409124	4409251	661417	661290	8.22e-34	154
U00096.3	CP009859.1	97.753	89	2	0	2059846	2059934	2244741	2244829	8.22e-34	154
U00096.3	CP009859.1	100.000	83	0	0	2947605	2947687	3250637	3250719	8.22e-34	154
U00096.3	CP009859.1	88.550	131	9	6	489930	490057	5014671	5014798	8.22e-34	154
U00096.3	CP009859.1	81.771	192	26	7	377335	377522	567136	567322	2.96e-33	152
U00096.3	CP009859.1	86.525	141	15	3	3012440	3012578	661405	661267	2.96e-33	152
U00096.3	CP009859.1	85.430	151	17	4	1691405	1691552	661271	661419	2.96e-33	152
U00096.3	CP009859.1	85.616	146	20	1	699398	699542	4008318	4008173	2.96e-33	152
U00096.3	CP009859.1	84.177	158	24	1	3239593	3239750	4688540	4688384	2.96e-33	152
U00096.3	CP009859.1	87.313	134	15	2	2291200	2291332	5014798	5014666	2.96e-33	152
U00096.3	CP009859.1	87.313	134	15	2	3330424	3330557	5014666	5014797	2.96e-33	152
U00096.3	CP009859.1	94.792	96	5	0	66564	66659	75387	75482	1.06e-32	150
U00096.3	CP009859.1	86.861	137	15	3	4614257	4614392	567188	567322	1.06e-32	150
U00096.3	CP009859.1	88.281	128	12	3	3676121	3676246	661291	661417	1.06e-32	150
U00096.3	CP009859.1	87.218	133	15	2	610114	610245	765777	765908	1.06e-32	150
U00096.3	CP009859.1	97.701	87	2	0	4175472	4175558	1495787	1495701	1.06e-32	150
U00096.3	CP009859.1	100.000	81	0	0	2518151	2518231	2794636	2794716	1.06e-32	150
U00096.3	CP009859.1	100.000	81	0	0	2518036	2518116	2794751	2794831	1.06e-32	150
U00096.3	CP009859.1	87.692	130	14	2	2538529	2538656	4040056	4040185	1.06e-32	150
U00096.3	CP009859.1	92.381	105	8	0	2001967	2002071	4040062	4040166	1.06e-32	150
U00096.3	CP009859.1	93.269	104	4	3	1287520	1287622	4728404	4728303	1.06e-32	150
U00096.3	CP009859.1	88.281	128	12	3	857616	857741	5014797	5014671	1.06e-32	150
U00096.3	CP009859.1	89.831	118	11	1	2538516	2538633	5014682	5014798	1.06e-32	150
U00096.3	CP009859.1	90.351	114	11	0	3740962	3741075	5014799	5014686	1.06e-32	150
U00096.3	CP009859.1	89.744	117	10	2	707824	707939	661278	661393	3.83e-32	148
U00096.3	CP009859.1	81.579	190	26	5	696756	696939	746801	746987	3.83e-32	148
U00096.3	CP009859.1	81.579	190	26	5	696430	696616	747128	747311	3.83e-32	148
U00096.3	CP009859.1	98.795	83	1	0	781369	781451	842116	842198	3.83e-32	148
U00096.3	CP009859.1	100.000	80	0	0	1096961	1097040	1275471	1275550	3.83e-32	148
U00096.3	CP009859.1	98.795	83	1	0	781369	781451	2797854	2797936	3.83e-32	148
U00096.3	CP009859.1	100.000	80	0	0	2947385	2947464	3250857	3250936	3.83e-32	148
U00096.3	CP009859.1	83.974	156	24	1	2549440	2549594	4008167	4008322	3.83e-32	148
U00096.3	CP009859.1	84.516	155	19	3	3269697	3269846	4008168	4008322	3.83e-32	148
U00096.3	CP009859.1	87.692	130	13	3	3676121	3676248	5014797	5014669	3.83e-32	148
U00096.3	CP009859.1	87.500	128	16	0	984333	984460	5014672	5014799	3.83e-32	148
U00096.3	CP009859.1	89.076	119	13	0	1816165	1816283	5014680	5014798	3.83e-32	148
U00096.3	CP009859.1	98.795	83	0	1	236931	237012	236803	236885	1.38e-31	147
U00096.3	CP009859.1	87.402	127	16	0	2714280	2714406	765777	765903	1.38e-31	147
U00096.3	CP009859.1	87.402	127	16	0	699399	699525	765903	765777	1.38e-31	147
U00096.3	CP009859.1	88.710	124	8	5	3330458	3330578	892435	892315	1.38e-31	147
U00096.3	CP009859.1	97.647	85	2	0	4175472	4175556	1495906	1495822	1.38e-31	147
U00096.3	CP009859.1	86.620	142	7	1	2357619	2357748	2646485	2646626	1.38e-31	147
U00096.3	CP009859.1	100.000	79	0	0	2818472	2818550	3122944	3123022	1.38e-31	147
U00096.3	CP009859.1	100.000	79	0	0	2818472	2818550	3123083	3123161	1.38e-31	147
U00096.3	CP009859.1	100.000	79	0	0	2817783	2817861	3123224	3123302	1.38e-31	147
U00096.3	CP009859.1	100.000	79	0	0	2818058	2818136	3123224	3123302	1.38e-31	147
U00096.3	CP009859.1	88.430	121	14	0	3740957	3741077	4008187	4008307	1.38e-31	147
U00096.3	CP009859.1	97.647	85	2	0	1287244	1287328	4728387	4728303	1.38e-31	147
U00096.3	CP009859.1	93.750	96	6	0	66734	66829	75302	75397	4.95e-31	145
U00096.3	CP009859.1	90.826	109	8	2	3740961	3741068	541782	541889	4.95e-31	145
U00096.3	CP009859.1	88.430	121	12	2	3740958	3741077	661285	661404	4.95e-31	145
U00096.3	CP009859.1	95.604	91	3	1	697057	697146	747036	747126	4.95e-31	145
U00096.3	CP009859.1	95.604	91	3	1	696664	696754	747428	747517	4.95e-31	145
U00096.3	CP009859.1	87.302	126	16	0	2291198	2291323	765777	765902	4.95e-31	145
U00096.3	CP009859.1	87.692	130	8	6	2684116	2684241	765779	765904	4.95e-31	145
U00096.3	CP009859.1	98.780	82	0	1	781574	781654	841384	841465	4.95e-31	145
U00096.3	CP009859.1	100.000	78	0	0	2521253	2521330	841388	841465	4.95e-31	145
U00096.3	CP009859.1	100.000	78	0	0	2521051	2521128	841804	841881	4.95e-31	145
U00096.3	CP009859.1	100.000	78	0	0	780554	780631	841883	841960	4.95e-31	145
U00096.3	CP009859.1	100.000	78	0	0	781577	781654	841883	841960	4.95e-31	145
U00096.3	CP009859.1	98.780	82	0	1	780550	780631	842113	842193	4.95e-31	145
U00096.3	CP009859.1	100.000	78	0	0	781068	781145	2797652	2797729	4.95e-31	145
U00096.3	CP009859.1	100.000	78	0	0	780554	780631	2797854	2797931	4.95e-31	145
U00096.3	CP009859.1	92.157	102	8	0	3098411	3098512	3435860	3435961	4.95e-31	145
U00096.3	CP009859.1	91.509	106	7	2	3330454	3330557	4040056	4040161	4.95e-31	145
U00096.3	CP009859.1	88.983	118	12	1	1068340	1068456	4040175	4040058	4.95e-31	145
U00096.3	CP009859.1	98.780	82	0	1	3765815	3765895	4227802	4227883	4.95e-31	145
U00096.3	CP009859.1	100.000	78	0	0	236931	237008	4465050	4465127	4.95e-31	145
U00096.3	CP009859.1	100.000	78	0	0	4392583	4392660	4997906	4997983	4.95e-31	145
U00096.3	CP009859.1	100.000	78	0	0	4392360	4392437	4998129	4998206	4.95e-31	145
U00096.3	CP009859.1	87.402	127	14	2	832288	832413	5014798	5014673	4.95e-31	145
U00096.3	CP009859.1	86.131	137	16	2	4027469	4027603	5284046	5284181	4.95e-31	145
U00096.3	CP009859.1	100.000	77	0	0	228928	229004	245026	245102	1.78e-30	143
U00096.3	CP009859.1	100.000	77	0	0	3946872	3946948	245026	245102	1.78e-30	143
U00096.3	CP009859.1	91.346	104	9	0	2714282	2714385	541784	541887	1.78e-30	143
U00096.3	CP009859.1	80.928	194	25	8	375030	375218	567322	567136	1.78e-30	143
U00096.3	CP009859.1	90.090	111	9	2	4137788	4137897	661389	661280	1.78e-30	143
U00096.3	CP009859.1	98.765	81	0	1	696539	696618	746797	746877	1.78e-30	143
U00096.3	CP009859.1	98.765	81	0	1	696426	696506	746910	746989	1.78e-30	143
U00096.3	CP009859.1	100.000	77	0	0	696863	696939	747126	747202	1.78e-30	143
U00096.3	CP009859.1	100.000	77	0	0	696754	696830	747235	747311	1.78e-30	143
U00096.3	CP009859.1	100.000	77	0	0	2521051	2521127	841599	841675	1.78e-30	143
U00096.3	CP009859.1	100.000	77	0	0	780553	780629	842006	842082	1.78e-30	143
U00096.3	CP009859.1	83.125	160	24	3	4079989	4080146	892464	892306	1.78e-30	143
U00096.3	CP009859.1	90.265	113	6	4	2001967	2002077	892434	892325	1.78e-30	143
U00096.3	CP009859.1	100.000	77	0	0	780765	780841	2797652	2797728	1.78e-30	143
U00096.3	CP009859.1	93.000	100	4	3	4040792	4040890	3049924	3049827	1.78e-30	143
U00096.3	CP009859.1	73.431	478	87	35	2877945	2878403	3180642	3181098	1.78e-30	143
U00096.3	CP009859.1	98.750	80	1	0	2947607	2947686	3780903	3780824	1.78e-30	143
U00096.3	CP009859.1	98.750	80	1	0	2947387	2947466	3780903	3780824	1.78e-30	143
U00096.3	CP009859.1	100.000	77	0	0	2947497	2947573	3780903	3780827	1.78e-30	143
U00096.3	CP009859.1	89.474	114	11	1	3648044	3648156	4089711	4089824	1.78e-30	143
U00096.3	CP009859.1	90.090	111	10	1	733215	733324	4227802	4227912	1.78e-30	143
U00096.3	CP009859.1	86.822	129	15	2	2549465	2549592	5014798	5014671	1.78e-30	143
U00096.3	CP009859.1	86.719	128	17	0	138698	138825	5014798	5014671	1.78e-30	143
U00096.3	CP009859.1	91.429	105	7	2	3877581	3877684	5014695	5014798	1.78e-30	143
U00096.3	CP009859.1	92.079	101	8	0	4137788	4137888	5014699	5014799	1.78e-30	143
U00096.3	CP009859.1	84.516	155	13	4	3639173	3639326	5079744	5079888	1.78e-30	143
U00096.3	CP009859.1	87.097	124	16	0	2538528	2538651	541889	541766	6.40e-30	141
U00096.3	CP009859.1	86.466	133	13	3	3330428	3330557	541915	541785	6.40e-30	141
U00096.3	CP009859.1	84.177	158	12	10	4470350	4470495	661419	661263	6.40e-30	141
U00096.3	CP009859.1	88.235	119	13	1	4127931	4128048	661409	661291	6.40e-30	141
U00096.3	CP009859.1	85.294	136	20	0	4079989	4080124	765908	765773	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	2520931	2521006	841599	841674	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	780554	780629	841677	841752	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	781369	781444	841677	841752	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	781577	781652	841677	841752	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	2520931	2521006	841804	841879	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	780843	780918	842007	842082	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	781147	781222	842007	842082	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	781577	781652	842007	842082	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	2521253	2521328	842007	842082	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	780843	780918	842116	842191	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	781147	781222	842116	842191	6.40e-30	141
U00096.3	CP009859.1	90.566	106	10	0	3740958	3741063	892330	892435	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	4392583	4392658	2193193	2193118	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	4392472	4392547	2193193	2193118	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	4392360	4392435	2193193	2193118	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	780765	780840	2797532	2797607	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	781068	781143	2797532	2797607	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	2521173	2521248	2797532	2797607	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	2520931	2521006	2797774	2797849	6.40e-30	141
U00096.3	CP009859.1	84.615	143	20	2	815562	815702	4008170	4008312	6.40e-30	141
U00096.3	CP009859.1	91.262	103	9	0	3098412	3098514	4820749	4820647	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	1992042	1992117	4997981	4997906	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	1992042	1992117	4998093	4998018	6.40e-30	141
U00096.3	CP009859.1	100.000	76	0	0	1992042	1992117	4998204	4998129	6.40e-30	141
U00096.3	CP009859.1	98.718	78	1	0	4534728	4534805	270505	270428	2.30e-29	139
U00096.3	CP009859.1	87.097	124	14	2	610098	610220	541766	541888	2.30e-29	139
U00096.3	CP009859.1	89.815	108	11	0	2684114	2684221	541782	541889	2.30e-29	139
U00096.3	CP009859.1	90.476	105	10	0	3069999	3070103	541886	541782	2.30e-29	139
U00096.3	CP009859.1	91.176	102	9	0	715261	715362	541782	541883	2.30e-29	139
U00096.3	CP009859.1	85.401	137	17	3	508582	508717	567188	567322	2.30e-29	139
U00096.3	CP009859.1	84.507	142	21	1	984344	984484	4008308	4008167	2.30e-29	139
U00096.3	CP009859.1	83.553	152	22	3	138678	138827	4008172	4008322	2.30e-29	139
U00096.3	CP009859.1	84.000	150	19	3	832269	832417	4008177	4008322	2.30e-29	139
U00096.3	CP009859.1	88.889	117	8	3	832275	832388	4040175	4040061	2.30e-29	139
U00096.3	CP009859.1	86.154	130	16	2	715262	715390	5014799	5014671	2.30e-29	139
U00096.3	CP009859.1	86.154	130	16	2	4079991	4080119	5014671	5014799	2.30e-29	139
U00096.3	CP009859.1	87.402	127	8	6	3512509	3512627	5014799	5014673	2.30e-29	139
U00096.3	CP009859.1	86.508	126	17	0	2684115	2684240	5014799	5014674	2.30e-29	139
U00096.3	CP009859.1	88.136	118	12	2	3012440	3012556	5014683	5014799	2.30e-29	139
U00096.3	CP009859.1	84.667	150	12	4	1552039	1552187	5079749	5079888	2.30e-29	139
U00096.3	CP009859.1	84.667	150	12	4	1552217	1552365	5079749	5079888	2.30e-29	139
U00096.3	CP009859.1	81.675	191	14	16	339806	339978	5284232	5284045	2.30e-29	139
U00096.3	CP009859.1	85.106	141	15	5	411130	411269	5284046	5284181	2.30e-29	139
U00096.3	CP009859.1	85.926	135	13	6	377393	377524	5284052	5284183	2.30e-29	139
U00096.3	CP009859.1	83.871	155	16	9	377321	377471	5284081	5284230	2.30e-29	139
U00096.3	CP009859.1	91.176	102	7	2	832288	832388	541784	541884	8.28e-29	137
U00096.3	CP009859.1	80.513	195	24	8	2118466	2118653	567136	567323	8.28e-29	137
U00096.3	CP009859.1	87.395	119	15	0	2538517	2538635	765895	765777	8.28e-29	137
U00096.3	CP009859.1	85.606	132	17	2	138697	138827	765778	765908	8.28e-29	137
U00096.3	CP009859.1	89.091	110	12	0	899686	899795	1291492	1291383	8.28e-29	137
U00096.3	CP009859.1	98.701	77	1	0	3318213	3318289	3250715	3250639	8.28e-29	137
U00096.3	CP009859.1	98.701	77	1	0	3318213	3318289	3250825	3250749	8.28e-29	137
U00096.3	CP009859.1	98.701	77	1	0	3318213	3318289	3250935	3250859	8.28e-29	137
U00096.3	CP009859.1	83.673	147	23	1	715247	715392	4008176	4008322	8.28e-29	137
U00096.3	CP009859.1	85.938	128	18	0	430966	431093	5014799	5014672	8.28e-29	137
U00096.3	CP009859.1	89.189	111	10	2	4218433	4218541	5284144	5284254	8.28e-29	137
U00096.3	CP009859.1	89.908	109	8	3	244128	244235	5284146	5284252	8.28e-29	137
U00096.3	CP009859.1	96.341	82	3	0	585932	586013	335148	335229	2.98e-28	135
U00096.3	CP009859.1	86.290	124	17	0	899689	899812	541889	541766	2.98e-28	135
U00096.3	CP009859.1	86.290	124	17	0	699418	699541	541889	541766	2.98e-28	135
U00096.3	CP009859.1	83.444	151	20	4	3705933	3706083	3221225	3221370	2.98e-28	135
U00096.3	CP009859.1	84.247	146	16	7	3012440	3012581	4008308	4008166	2.98e-28	135
U00096.3	CP009859.1	84.286	140	20	2	2945883	2946020	4008180	4008319	2.98e-28	135
U00096.3	CP009859.1	87.603	121	9	6	3648274	3648391	4089480	4089597	2.98e-28	135
U00096.3	CP009859.1	96.386	83	2	1	735086	735167	4227802	4227884	2.98e-28	135
U00096.3	CP009859.1	96.386	83	2	1	3767568	3767649	4227802	4227884	2.98e-28	135
U00096.3	CP009859.1	91.000	100	9	0	1954428	1954527	5014699	5014798	2.98e-28	135
U00096.3	CP009859.1	87.931	116	12	2	3740963	3741077	5051400	5051514	2.98e-28	135
U00096.3	CP009859.1	88.991	109	10	2	3639202	3639309	541889	541782	1.07e-27	134
U00096.3	CP009859.1	83.893	149	14	8	3512488	3512627	661268	661415	1.07e-27	134
U00096.3	CP009859.1	83.562	146	21	3	430950	431093	661272	661416	1.07e-27	134
U00096.3	CP009859.1	84.848	132	20	0	2549463	2549594	765777	765908	1.07e-27	134
U00096.3	CP009859.1	86.667	120	16	0	489940	490059	765896	765777	1.07e-27	134
U00096.3	CP009859.1	86.885	122	13	3	1068334	1068453	892315	892435	1.07e-27	134
U00096.3	CP009859.1	95.294	85	3	1	2835066	2835149	4926509	4926593	1.07e-27	134
U00096.3	CP009859.1	87.826	115	12	2	4249335	4249447	5069786	5069900	1.07e-27	134
U00096.3	CP009859.1	84.000	150	12	9	610097	610245	5079888	5079750	1.07e-27	134
U00096.3	CP009859.1	85.294	136	12	6	3512479	3512611	5079900	5079770	1.07e-27	134
U00096.3	CP009859.1	89.423	104	11	0	3877581	3877684	541887	541784	3.85e-27	132
U00096.3	CP009859.1	79.897	194	27	9	375131	375319	567322	567136	3.85e-27	132
U00096.3	CP009859.1	79.688	192	31	6	374929	375117	567322	567136	3.85e-27	132
U00096.3	CP009859.1	89.524	105	9	2	3877581	3877684	661393	661290	3.85e-27	132
U00096.3	CP009859.1	89.423	104	11	0	3877581	3877684	765882	765779	3.85e-27	132
U00096.3	CP009859.1	87.288	118	12	2	4127933	4128048	765896	765780	3.85e-27	132
U00096.3	CP009859.1	89.189	111	4	4	4326249	4326358	2627246	2627143	3.85e-27	132
U00096.3	CP009859.1	89.189	111	4	4	4326049	4326158	2627246	2627143	3.85e-27	132
U00096.3	CP009859.1	94.186	86	5	0	3231351	3231436	2836517	2836602	3.85e-27	132
U00096.3	CP009859.1	84.444	135	20	1	857610	857743	4008188	4008322	3.85e-27	132
U00096.3	CP009859.1	85.271	129	18	1	4080015	4080142	4040058	4040186	3.85e-27	132
U00096.3	CP009859.1	88.288	111	12	1	1552060	1552169	5014689	5014799	3.85e-27	132
U00096.3	CP009859.1	88.288	111	12	1	1552238	1552347	5014689	5014799	3.85e-27	132
U00096.3	CP009859.1	85.000	140	10	7	2118520	2118652	5284046	5284181	3.85e-27	132
U00096.3	CP009859.1	87.611	113	13	1	2684105	2684216	223912	224024	1.39e-26	130
U00096.3	CP009859.1	85.484	124	18	0	1068335	1068458	541766	541889	1.39e-26	130
U00096.3	CP009859.1	87.179	117	12	3	707828	707943	541776	541890	1.39e-26	130
U00096.3	CP009859.1	86.555	119	14	2	857613	857730	541782	541899	1.39e-26	130
U00096.3	CP009859.1	85.714	126	15	3	2945895	2946018	541784	541908	1.39e-26	130
U00096.3	CP009859.1	90.099	101	8	2	1113416	1113515	661290	661389	1.39e-26	130
U00096.3	CP009859.1	84.848	132	17	3	3639178	3639307	765909	765779	1.39e-26	130
U00096.3	CP009859.1	84.848	132	17	2	3676121	3676250	765780	765910	1.39e-26	130
U00096.3	CP009859.1	90.099	101	8	2	610116	610215	1291384	1291483	1.39e-26	130
U00096.3	CP009859.1	83.333	150	15	5	3872352	3872491	2299138	2299287	1.39e-26	130
U00096.3	CP009859.1	90.000	100	10	0	2304511	2304610	2591923	2592022	1.39e-26	130
U00096.3	CP009859.1	87.931	116	6	4	4326144	4326258	2627251	2627143	1.39e-26	130
U00096.3	CP009859.1	87.931	116	6	4	4325944	4326058	2627251	2627143	1.39e-26	130
U00096.3	CP009859.1	96.203	79	3	0	3215598	3215676	3088984	3088906	1.39e-26	130
U00096.3	CP009859.1	96.203	79	3	0	2785762	2785840	3676106	3676028	1.39e-26	130
U00096.3	CP009859.1	86.555	119	15	1	3069989	3070106	4008306	4008188	1.39e-26	130
U00096.3	CP009859.1	85.606	132	10	4	4326050	4326181	4820749	4820627	1.39e-26	130
U00096.3	CP009859.1	86.066	122	16	1	4127928	4128048	5014676	5014797	1.39e-26	130
U00096.3	CP009859.1	88.571	105	12	0	2291200	2291304	541784	541888	4.99e-26	128
U00096.3	CP009859.1	86.555	119	13	3	3069985	3070101	765896	765779	4.99e-26	128
U00096.3	CP009859.1	87.179	117	10	4	3592562	3592676	892435	892322	4.99e-26	128
U00096.3	CP009859.1	87.963	108	13	0	3740962	3741069	1291383	1291490	4.99e-26	128
U00096.3	CP009859.1	81.366	161	27	2	2035085	2035245	2598761	2598604	4.99e-26	128
U00096.3	CP009859.1	73.608	413	75	28	2877945	2878341	3180703	3181097	4.99e-26	128
U00096.3	CP009859.1	94.048	84	5	0	2568138	2568221	3691604	3691687	4.99e-26	128
U00096.3	CP009859.1	84.211	133	20	1	2684098	2684229	4008174	4008306	4.99e-26	128
U00096.3	CP009859.1	87.500	112	12	2	3740958	3741067	4040167	4040056	4.99e-26	128
