CP043556.1	AP018677.1	83.421	573	89	6	1035284	1035853	1598899	1598330	7.90e-147	527
CP043556.1	AP018677.1	88.262	443	47	4	1050855	1051293	1603091	1602650	2.84e-146	525
CP043556.1	AP018677.1	85.714	497	69	2	1044565	1045060	1559761	1559266	1.02e-145	523
CP043556.1	AP018677.1	81.101	672	111	14	1017751	1018413	1585087	1584423	1.02e-145	523
CP043556.1	AP018677.1	83.276	580	85	12	1014938	1015511	1599964	1599391	1.02e-145	523
CP043556.1	AP018677.1	83.505	582	74	16	963244	963815	1602647	1603216	1.02e-145	523
CP043556.1	AP018677.1	83.362	577	83	12	1029420	1029991	1540052	1539484	3.67e-145	521
CP043556.1	AP018677.1	88.759	427	46	2	992304	992730	1539912	1539488	3.67e-145	521
CP043556.1	AP018677.1	83.480	569	83	11	1017314	1017877	1599953	1599391	1.32e-144	520
CP043556.1	AP018677.1	81.138	668	106	16	982227	982878	1598989	1598326	4.75e-144	518
CP043556.1	AP018677.1	81.029	680	101	24	1010735	1011405	1581561	1580901	1.71e-143	516
CP043556.1	AP018677.1	82.931	580	91	8	1017305	1017879	1590068	1589492	1.71e-143	516
CP043556.1	AP018677.1	81.146	663	106	15	982227	982875	1561655	1560998	6.15e-143	514
CP043556.1	AP018677.1	81.129	673	98	17	987357	988021	1552567	1551916	2.21e-142	512
CP043556.1	AP018677.1	83.133	581	77	17	1017843	1018414	1581472	1580904	7.95e-142	510
CP043556.1	AP018677.1	80.810	667	112	14	1017222	1017878	1515301	1514641	2.86e-141	508
CP043556.1	AP018677.1	80.960	667	106	17	982227	982876	1585082	1584420	2.86e-141	508
CP043556.1	AP018677.1	82.788	581	87	11	1014941	1015515	1535349	1534776	1.03e-140	507
CP043556.1	AP018677.1	82.902	579	84	14	1014942	1015513	1540059	1539489	1.03e-140	507
CP043556.1	AP018677.1	82.923	568	90	6	1029420	1029984	1535343	1534780	3.70e-140	505
CP043556.1	AP018677.1	88.998	409	41	4	1062667	1063073	1587465	1587059	1.33e-139	503
CP043556.1	AP018677.1	83.712	528	82	4	1044536	1045061	1535301	1534776	2.23e-137	496
CP043556.1	AP018677.1	80.665	662	109	15	982227	982873	1574186	1573529	2.23e-137	496
CP043556.1	AP018677.1	88.305	419	41	4	983101	983517	1579172	1578760	2.23e-137	496
CP043556.1	AP018677.1	80.448	670	112	16	1021400	1022057	1585084	1584422	8.01e-137	494
CP043556.1	AP018677.1	82.586	580	79	18	1014941	1015511	1581471	1580905	2.88e-136	492
CP043556.1	AP018677.1	82.699	578	76	20	1017850	1018417	1603210	1602647	2.88e-136	492
CP043556.1	AP018677.1	82.343	572	92	8	1035287	1035854	1535345	1534779	3.73e-135	488
CP043556.1	AP018677.1	82.496	577	76	21	1010835	1011402	1603210	1602650	1.73e-133	483
CP043556.1	AP018677.1	83.523	528	73	13	1044536	1045057	1540010	1539491	6.24e-133	481
CP043556.1	AP018677.1	87.681	414	48	3	999267	999679	1579172	1578761	2.24e-132	479
CP043556.1	AP018677.1	86.836	433	50	7	999267	999697	1587465	1587038	8.07e-132	477
CP043556.1	AP018677.1	86.605	433	54	4	1017449	1017878	1603081	1602650	2.90e-131	475
CP043556.1	AP018677.1	82.363	567	79	13	1029420	1029984	1553820	1553273	1.04e-130	473
CP043556.1	AP018677.1	80.120	669	106	20	982227	982876	1600048	1599388	1.04e-130	473
CP043556.1	AP018677.1	80.059	677	101	20	1010737	1011405	1552562	1551912	3.75e-130	472
CP043556.1	AP018677.1	81.531	601	86	14	982284	982875	1553855	1553271	3.75e-130	472
CP043556.1	AP018677.1	87.561	410	43	8	978004	978408	1535763	1536169	4.86e-129	468
CP043556.1	AP018677.1	81.597	576	94	11	1029420	1029989	1584987	1584418	1.75e-128	466
CP043556.1	AP018677.1	79.880	666	109	19	982227	982873	1515301	1514642	6.28e-128	464
CP043556.1	AP018677.1	79.583	671	120	16	1017219	1017878	1585086	1584422	6.28e-128	464
CP043556.1	AP018677.1	81.565	575	92	13	1035284	1035853	1540056	1539491	2.26e-127	462
CP043556.1	AP018677.1	81.565	575	93	10	982309	982873	1590065	1589494	2.26e-127	462
CP043556.1	AP018677.1	82.545	550	70	19	1044516	1045060	1553798	1553270	8.12e-127	460
CP043556.1	AP018677.1	87.073	410	47	6	1030621	1031027	1536169	1535763	2.92e-126	459
CP043556.1	AP018677.1	84.016	488	67	8	982396	982874	1552400	1551915	2.92e-126	459
CP043556.1	AP018677.1	85.681	433	56	6	991297	991724	1603081	1602650	4.89e-124	451
CP043556.1	AP018677.1	79.155	686	115	23	992053	992728	1581571	1580904	1.76e-123	449
CP043556.1	AP018677.1	85.648	432	56	6	991297	991723	1581335	1580905	1.76e-123	449
CP043556.1	AP018677.1	81.359	574	82	17	987459	988021	1581464	1580905	8.18e-122	444
CP043556.1	AP018677.1	80.464	604	97	19	982284	982873	1525957	1525361	2.94e-121	442
CP043556.1	AP018677.1	87.339	387	47	2	1012805	1013189	1600048	1599662	2.94e-121	442
CP043556.1	AP018677.1	85.383	431	56	5	992305	992732	1599812	1599386	1.06e-120	440
CP043556.1	AP018677.1	84.211	456	68	3	992275	992727	1603105	1602651	1.06e-120	440
CP043556.1	AP018677.1	80.862	580	92	11	1014937	1015514	1553832	1553270	3.81e-120	438
CP043556.1	AP018677.1	86.634	404	45	8	992328	992727	1573927	1573529	3.81e-120	438
CP043556.1	AP018677.1	85.142	424	62	1	1044634	1045057	1584845	1584423	1.77e-118	433
CP043556.1	AP018677.1	80.628	573	98	12	992161	992729	1561561	1560998	6.37e-118	431
CP043556.1	AP018677.1	80.862	580	82	21	987459	988025	1603210	1602647	2.29e-117	429
CP043556.1	AP018677.1	80.911	571	84	14	1035288	1035854	1553821	1553272	8.24e-117	427
CP043556.1	AP018677.1	84.778	427	58	6	1035430	1035853	1584845	1584423	3.83e-115	422
CP043556.1	AP018677.1	86.305	387	50	3	1011279	1011664	1557889	1557505	4.96e-114	418
CP043556.1	AP018677.1	91.639	299	25	0	998913	999211	1587652	1587354	6.42e-113	414
CP043556.1	AP018677.1	85.432	405	50	7	992327	992727	1598194	1597795	2.31e-112	412
CP043556.1	AP018677.1	95.367	259	11	1	1067555	1067812	1589023	1588765	8.30e-112	411
CP043556.1	AP018677.1	80.210	571	86	17	982319	982874	1581462	1580904	1.39e-109	403
CP043556.1	AP018677.1	91.030	301	23	4	982749	983045	1587654	1587354	1.39e-109	403
CP043556.1	AP018677.1	91.000	300	25	2	976076	976373	1587354	1587653	1.39e-109	403
CP043556.1	AP018677.1	84.864	403	52	6	992330	992728	1552312	1551915	6.46e-108	398
CP043556.1	AP018677.1	95.238	252	11	1	952655	952906	1559927	1559677	6.46e-108	398
CP043556.1	AP018677.1	85.271	387	53	4	971494	971879	1557505	1557888	2.32e-107	396
CP043556.1	AP018677.1	83.721	430	59	8	992304	992727	1559693	1559269	2.32e-107	396
CP043556.1	AP018677.1	79.371	572	107	10	992161	992727	1598895	1598330	3.01e-106	392
CP043556.1	AP018677.1	79.860	571	86	19	982319	982873	1603208	1602651	1.08e-105	390
CP043556.1	AP018677.1	83.372	427	63	7	992304	992727	1525782	1525361	3.89e-105	388
CP043556.1	AP018677.1	83.178	428	68	3	992302	992727	1589919	1589494	3.89e-105	388
CP043556.1	AP018677.1	86.813	364	24	7	952900	953263	1552254	1551915	5.03e-104	385
CP043556.1	AP018677.1	82.984	429	67	4	992302	992727	1515067	1514642	1.81e-103	383
CP043556.1	AP018677.1	89.899	297	28	2	976076	976370	1579060	1579356	6.51e-103	381
CP043556.1	AP018677.1	86.849	365	19	9	952903	953263	1581243	1580904	6.51e-103	381
CP043556.1	AP018677.1	89.632	299	30	1	1030432	1030730	1555190	1554893	2.34e-102	379
CP043556.1	AP018677.1	89.632	299	29	2	1062314	1062611	1587651	1587354	2.34e-102	379
CP043556.1	AP018677.1	86.813	364	19	9	952903	953262	1602989	1602651	2.34e-102	379
CP043556.1	AP018677.1	78.902	583	104	17	1014942	1015513	1584995	1584421	8.42e-102	377
CP043556.1	AP018677.1	78.130	663	96	33	982225	982873	1557890	1557263	3.03e-101	375
CP043556.1	AP018677.1	91.039	279	22	2	1030433	1030710	1585721	1585445	1.09e-100	374
CP043556.1	AP018677.1	91.241	274	22	2	961738	962009	1587376	1587649	3.92e-100	372
CP043556.1	AP018677.1	78.571	588	101	17	992161	992745	1553821	1553256	6.55e-98	364
CP043556.1	AP018677.1	92.248	258	16	4	963234	963488	1557248	1557504	2.36e-97	363
CP043556.1	AP018677.1	83.679	386	61	2	1002496	1002881	1557888	1557505	2.36e-97	363
CP043556.1	AP018677.1	88.411	302	32	3	998912	999211	1579360	1579060	8.48e-97	361
CP043556.1	AP018677.1	92.490	253	18	1	952655	952906	1598989	1598737	8.48e-97	361
CP043556.1	AP018677.1	85.675	363	26	3	952902	953262	1559607	1559269	3.05e-96	359
CP043556.1	AP018677.1	98.049	205	3	1	332203	332407	2149537	2149334	3.94e-95	355
CP043556.1	AP018677.1	79.297	512	101	5	1048252	1048761	1586650	1586142	1.42e-94	353
CP043556.1	AP018677.1	89.855	276	24	4	1030430	1030704	1536526	1536254	5.10e-94	351
CP043556.1	AP018677.1	92.653	245	16	2	1051049	1051293	1557504	1557262	5.10e-94	351
CP043556.1	AP018677.1	93.966	232	12	1	953035	953264	1535009	1534778	1.83e-93	350
CP043556.1	AP018677.1	92.308	247	18	1	991481	991727	1557504	1557259	1.83e-93	350
CP043556.1	AP018677.1	92.623	244	16	2	1029742	1029985	1557503	1557262	1.83e-93	350
CP043556.1	AP018677.1	92.339	248	15	4	1009276	1009520	1557509	1557263	1.83e-93	350
CP043556.1	AP018677.1	87.748	302	33	3	975439	975737	1579059	1579359	1.83e-93	350
CP043556.1	AP018677.1	92.623	244	16	2	1013190	1013432	1598572	1598330	1.83e-93	350
CP043556.1	AP018677.1	89.247	279	27	3	961734	962009	1579078	1579356	2.37e-92	346
CP043556.1	AP018677.1	78.799	533	99	13	298096	298621	2189291	2188766	2.37e-92	346
CP043556.1	AP018677.1	92.213	244	17	2	1013190	1013432	1539733	1539491	8.54e-92	344
CP043556.1	AP018677.1	91.935	248	17	3	948124	948369	1557509	1557263	8.54e-92	344
CP043556.1	AP018677.1	84.973	366	25	15	952900	953262	1598133	1597795	8.54e-92	344
CP043556.1	AP018677.1	82.821	390	60	7	1012805	1013189	1598989	1598602	3.07e-91	342
CP043556.1	AP018677.1	82.776	389	59	8	1012805	1013189	1526016	1525632	1.10e-90	340
CP043556.1	AP018677.1	91.870	246	17	2	1002911	1003154	1557504	1557260	1.10e-90	340
CP043556.1	AP018677.1	82.821	390	58	9	1012805	1013189	1561655	1561270	1.10e-90	340
CP043556.1	AP018677.1	87.973	291	31	4	1062304	1062591	1579368	1579079	1.10e-90	340
CP043556.1	AP018677.1	91.803	244	18	2	992484	992727	1557504	1557263	3.97e-90	339
CP043556.1	AP018677.1	88.849	278	26	4	1030434	1030710	1554550	1554277	1.43e-89	337
CP043556.1	AP018677.1	94.170	223	10	3	11037	11258	2604286	2604506	1.43e-89	337
CP043556.1	AP018677.1	87.248	298	32	6	982753	983045	1579356	1579060	5.14e-89	335
CP043556.1	AP018677.1	78.530	517	104	7	1048247	1048761	1577247	1576736	1.85e-88	333
CP043556.1	AP018677.1	82.353	391	61	8	1012804	1013189	1598453	1598066	1.85e-88	333
CP043556.1	AP018677.1	84.298	363	31	13	952901	953262	1573866	1573529	6.65e-88	331
CP043556.1	AP018677.1	91.429	245	16	5	1013190	1013432	1573770	1573529	6.65e-88	331
CP043556.1	AP018677.1	82.262	389	63	6	1012805	1013189	1574186	1573800	6.65e-88	331
CP043556.1	AP018677.1	91.057	246	19	3	1017637	1017881	1557502	1557259	2.39e-87	329
CP043556.1	AP018677.1	90.763	249	19	4	1025943	1026189	1557509	1557263	2.39e-87	329
CP043556.1	AP018677.1	84.097	371	28	15	952900	953267	1561336	1560994	2.39e-87	329
CP043556.1	AP018677.1	84.153	366	30	13	952903	953266	1599726	1599387	2.39e-87	329
CP043556.1	AP018677.1	90.119	253	22	3	952655	952906	1540146	1539896	3.09e-86	326
CP043556.1	AP018677.1	78.474	511	100	9	1048256	1048761	1602774	1602269	3.09e-86	326
CP043556.1	AP018677.1	89.015	264	26	1	952654	952914	1598453	1598190	1.11e-85	324
CP043556.1	AP018677.1	95.545	202	9	0	59311	59512	3068333	3068132	1.11e-85	324
CP043556.1	AP018677.1	90.574	244	21	2	1013190	1013433	1561240	1560999	4.00e-85	322
CP043556.1	AP018677.1	90.612	245	20	3	1013190	1013433	1599632	1599390	4.00e-85	322
CP043556.1	AP018677.1	90.612	245	18	5	1035611	1035853	1557504	1557263	1.44e-84	320
CP043556.1	AP018677.1	96.392	194	7	0	59310	59503	2108873	2108680	1.44e-84	320
CP043556.1	AP018677.1	89.370	254	25	2	952654	952906	1535439	1535187	5.17e-84	318
CP043556.1	AP018677.1	89.919	248	21	4	1021816	1022061	1557504	1557259	1.86e-83	316
CP043556.1	AP018677.1	83.944	355	32	11	952909	953262	1598660	1598330	1.86e-83	316
CP043556.1	AP018677.1	90.164	244	21	3	1013190	1013432	1598036	1597795	6.69e-83	315
CP043556.1	AP018677.1	95.431	197	9	0	432727	432923	1666459	1666655	6.69e-83	315
CP043556.1	AP018677.1	89.796	245	24	1	1013190	1013433	1535023	1534779	2.41e-82	313
CP043556.1	AP018677.1	89.558	249	22	4	971222	971468	1557263	1557509	2.41e-82	313
CP043556.1	AP018677.1	88.933	253	26	2	952655	952906	1574186	1573935	8.66e-82	311
CP043556.1	AP018677.1	89.243	251	24	3	1013185	1013433	1581153	1580904	8.66e-82	311
CP043556.1	AP018677.1	89.754	244	23	2	1013190	1013432	1584665	1584423	8.66e-82	311
CP043556.1	AP018677.1	81.313	396	62	11	1012801	1013189	1590156	1589766	8.66e-82	311
CP043556.1	AP018677.1	89.200	250	24	3	1013185	1013432	1602899	1602651	3.11e-81	309
CP043556.1	AP018677.1	81.600	375	66	2	1012804	1013176	1535439	1535066	1.12e-80	307
CP043556.1	AP018677.1	94.444	198	11	0	432726	432923	1456492	1456295	4.03e-80	305
CP043556.1	AP018677.1	90.517	232	21	1	953035	953265	1539719	1539488	4.03e-80	305
CP043556.1	AP018677.1	90.909	231	15	5	953035	953262	1557490	1557263	4.03e-80	305
CP043556.1	AP018677.1	81.137	387	68	5	963518	963902	1557505	1557888	4.03e-80	305
CP043556.1	AP018677.1	83.523	352	33	5	952912	953262	1589821	1589494	4.03e-80	305
CP043556.1	AP018677.1	94.444	198	11	0	432726	432923	3068333	3068136	4.03e-80	305
CP043556.1	AP018677.1	93.564	202	13	0	59310	59511	3213666	3213867	5.21e-79	302
CP043556.1	AP018677.1	95.288	191	8	1	1065702	1065891	3970384	3970574	5.21e-79	302
CP043556.1	AP018677.1	88.492	252	24	5	952655	952903	1515301	1515052	1.87e-78	300
CP043556.1	AP018677.1	88.235	255	24	5	1018172	1018423	1557504	1557253	1.87e-78	300
CP043556.1	AP018677.1	89.024	246	21	5	1015270	1015512	1557504	1557262	1.87e-78	300
CP043556.1	AP018677.1	80.977	389	65	9	947714	948098	1557888	1557505	1.87e-78	300
CP043556.1	AP018677.1	90.171	234	18	4	953035	953265	1584651	1584420	1.87e-78	300
CP043556.1	AP018677.1	86.380	279	32	5	978319	978594	1588012	1588287	1.87e-78	300
CP043556.1	AP018677.1	95.699	186	8	0	1125746	1125931	2108872	2108687	1.87e-78	300
CP043556.1	AP018677.1	93.939	198	12	0	59311	59508	3551490	3551687	1.87e-78	300
CP043556.1	AP018677.1	80.867	392	64	10	1012805	1013189	1515301	1514914	6.74e-78	298
CP043556.1	AP018677.1	93.909	197	12	0	59312	59508	1666459	1666655	6.74e-78	298
CP043556.1	AP018677.1	93.467	199	13	0	432725	432923	3213666	3213864	2.42e-77	296
CP043556.1	AP018677.1	95.628	183	8	0	1011815	1011997	1523665	1523483	8.72e-77	294
CP043556.1	AP018677.1	88.571	245	24	3	1046012	1046254	1557504	1557262	8.72e-77	294
CP043556.1	AP018677.1	87.952	249	28	2	1013185	1013432	1559516	1559269	3.14e-76	292
CP043556.1	AP018677.1	90.455	220	21	0	978373	978592	1562595	1562814	1.13e-75	291
CP043556.1	AP018677.1	77.132	516	109	9	945960	946469	1586654	1586142	1.13e-75	291
CP043556.1	AP018677.1	80.307	391	69	7	1017754	1018142	1557889	1557505	4.06e-75	289
CP043556.1	AP018677.1	80.749	374	67	4	1012805	1013176	1540146	1539776	1.46e-74	287
CP043556.1	AP018677.1	94.595	185	10	0	1125747	1125931	1666459	1666643	1.46e-74	287
CP043556.1	AP018677.1	91.388	209	16	2	68920	69127	1369644	1369437	5.25e-74	285
CP043556.1	AP018677.1	93.264	193	13	0	59311	59503	1456492	1456300	5.25e-74	285
CP043556.1	AP018677.1	87.600	250	26	5	1013185	1013432	1589740	1589494	5.25e-74	285
CP043556.1	AP018677.1	94.086	186	11	0	1125746	1125931	3068333	3068148	1.89e-73	283
CP043556.1	AP018677.1	92.424	198	15	0	432726	432923	3551490	3551687	1.89e-73	283
CP043556.1	AP018677.1	95.977	174	6	1	1067813	1067985	1548671	1548498	6.79e-73	281
CP043556.1	AP018677.1	87.200	250	27	5	1013185	1013432	1514888	1514642	2.44e-72	279
CP043556.1	AP018677.1	87.097	248	30	2	952655	952902	1553914	1553669	2.44e-72	279
CP043556.1	AP018677.1	92.040	201	12	3	432726	432924	2387134	2386936	2.44e-72	279
CP043556.1	AP018677.1	79.897	388	71	7	1021402	1021786	1557888	1557505	8.78e-72	278
CP043556.1	AP018677.1	86.614	254	31	3	952655	952907	1561655	1561404	8.78e-72	278
CP043556.1	AP018677.1	79.695	394	65	14	1012805	1013191	1553914	1553529	1.47e-69	270
CP043556.1	AP018677.1	76.471	510	108	10	945967	946469	1577240	1576736	1.90e-68	267
CP043556.1	AP018677.1	92.473	186	14	0	1125746	1125931	3213667	3213852	1.90e-68	267
CP043556.1	AP018677.1	85.887	248	35	0	1058580	1058827	3294112	3293865	6.84e-68	265
CP043556.1	AP018677.1	85.887	248	35	0	1022597	1022844	3294112	3293865	6.84e-68	265
CP043556.1	AP018677.1	85.887	248	35	0	954866	955113	3293865	3294112	6.84e-68	265
CP043556.1	AP018677.1	83.108	296	43	7	1035288	1035581	1557795	1557505	2.46e-67	263
CP043556.1	AP018677.1	85.115	262	32	7	952649	952906	1600055	1599797	8.84e-67	261
CP043556.1	AP018677.1	91.935	186	15	0	1125746	1125931	3551490	3551675	8.84e-67	261
CP043556.1	AP018677.1	95.122	164	6	1	956099	956262	1514244	1514083	1.14e-65	257
CP043556.1	AP018677.1	88.785	214	18	5	1004048	1004260	1554550	1554342	1.14e-65	257
CP043556.1	AP018677.1	85.156	256	30	7	952655	952907	1526016	1525766	4.11e-65	255
CP043556.1	AP018677.1	75.969	516	110	13	945962	946469	1602778	1602269	1.48e-64	254
CP043556.1	AP018677.1	89.899	198	18	1	59311	59508	2387134	2386939	1.48e-64	254
CP043556.1	AP018677.1	91.351	185	13	2	178399	178580	1260877	1260693	1.91e-63	250
CP043556.1	AP018677.1	91.304	184	14	1	1125746	1125929	2387134	2386953	1.91e-63	250
CP043556.1	AP018677.1	87.793	213	19	7	1004048	1004258	1536522	1536315	3.20e-61	243
CP043556.1	AP018677.1	87.442	215	19	8	1034725	1034937	1554550	1554342	1.15e-60	241
CP043556.1	AP018677.1	90.323	186	15	3	978321	978506	1554916	1555098	1.15e-60	241
CP043556.1	AP018677.1	98.519	135	2	0	983922	984056	1512220	1512086	4.14e-60	239
CP043556.1	AP018677.1	90.556	180	14	3	1068288	1068466	1587228	1587051	5.36e-59	235
CP043556.1	AP018677.1	96.479	142	3	2	1008329	1008469	1533377	1533237	1.93e-58	233
CP043556.1	AP018677.1	100.000	126	0	0	1037892	1038017	1556579	1556454	1.93e-58	233
CP043556.1	AP018677.1	86.916	214	20	7	1004047	1004257	1585721	1585513	1.93e-58	233
CP043556.1	AP018677.1	100.000	126	0	0	1037892	1038017	1593547	1593422	1.93e-58	233
CP043556.1	AP018677.1	97.794	136	2	1	471939	472073	2857279	2857414	1.93e-58	233
CP043556.1	AP018677.1	99.225	129	0	1	992602	992729	1550284	1550156	6.93e-58	231
CP043556.1	AP018677.1	100.000	125	0	0	989525	989649	1555923	1555799	6.93e-58	231
CP043556.1	AP018677.1	96.479	142	2	3	1040152	1040291	1592500	1592360	6.93e-58	231
CP043556.1	AP018677.1	97.761	134	3	0	1027838	1027971	1593552	1593419	6.93e-58	231
CP043556.1	AP018677.1	98.485	132	1	1	998912	999043	1598993	1598863	6.93e-58	231
CP043556.1	AP018677.1	97.080	137	2	2	397266	397400	814147	814011	2.49e-57	230
CP043556.1	AP018677.1	98.462	130	2	0	968367	968496	1513350	1513479	2.49e-57	230
CP043556.1	AP018677.1	98.462	130	2	0	1035727	1035856	1556580	1556451	2.49e-57	230
CP043556.1	AP018677.1	99.213	127	1	0	998914	999040	1560601	1560475	2.49e-57	230
CP043556.1	AP018677.1	96.429	140	4	1	958246	958385	1578105	1578243	2.49e-57	230
CP043556.1	AP018677.1	96.403	139	4	1	1063756	1063894	1514768	1514631	8.97e-57	228
CP043556.1	AP018677.1	98.450	129	2	0	998912	999040	1533379	1533251	8.97e-57	228
CP043556.1	AP018677.1	100.000	123	0	0	1032153	1032275	1547244	1547122	8.97e-57	228
CP043556.1	AP018677.1	97.727	132	3	0	1027838	1027969	1556584	1556453	8.97e-57	228
CP043556.1	AP018677.1	98.462	130	1	1	998914	999043	1561657	1561529	8.97e-57	228
CP043556.1	AP018677.1	98.450	129	2	0	471945	472073	2533547	2533419	8.97e-57	228
CP043556.1	AP018677.1	97.037	135	3	1	987357	987490	1512224	1512090	3.23e-56	226
CP043556.1	AP018677.1	86.512	215	18	10	1034725	1034935	1536522	1536315	3.23e-56	226
CP043556.1	AP018677.1	100.000	122	0	0	1007597	1007718	1537731	1537610	3.23e-56	226
CP043556.1	AP018677.1	85.281	231	20	6	953035	953264	1553488	1553271	3.23e-56	226
CP043556.1	AP018677.1	97.727	132	2	1	996979	997110	1554550	1554420	3.23e-56	226
CP043556.1	AP018677.1	99.200	125	1	0	1036321	1036445	1555923	1555799	3.23e-56	226
CP043556.1	AP018677.1	97.059	136	1	3	956104	956236	1558346	1558211	3.23e-56	226
CP043556.1	AP018677.1	99.200	125	1	0	960065	960189	1563859	1563983	3.23e-56	226
CP043556.1	AP018677.1	95.139	144	5	2	966140	966282	1587041	1587183	3.23e-56	226
CP043556.1	AP018677.1	81.915	282	38	11	1030434	1030710	1588285	1588012	3.23e-56	226
CP043556.1	AP018677.1	97.015	134	4	0	998916	999049	1593544	1593411	3.23e-56	226
CP043556.1	AP018677.1	98.438	128	2	0	1035727	1035854	1593548	1593421	3.23e-56	226
CP043556.1	AP018677.1	99.200	125	1	0	961251	961375	1594231	1594355	3.23e-56	226
CP043556.1	AP018677.1	98.438	128	2	0	1034724	1034851	1598453	1598326	3.23e-56	226
CP043556.1	AP018677.1	99.200	125	1	0	1064254	1064378	1598991	1598867	3.23e-56	226
CP043556.1	AP018677.1	98.438	128	2	0	515297	515424	2505578	2505451	3.23e-56	226
CP043556.1	AP018677.1	97.710	131	3	0	515297	515427	2788902	2789032	3.23e-56	226
CP043556.1	AP018677.1	98.438	128	2	0	397273	397400	2788902	2789029	3.23e-56	226
CP043556.1	AP018677.1	98.438	128	2	0	397273	397400	3215572	3215699	3.23e-56	226
CP043556.1	AP018677.1	97.692	130	3	0	515296	515425	814139	814010	1.16e-55	224
CP043556.1	AP018677.1	99.194	124	1	0	1051170	1051293	1512216	1512093	1.16e-55	224
CP043556.1	AP018677.1	95.105	143	6	1	955339	955480	1512827	1512685	1.16e-55	224
CP043556.1	AP018677.1	97.015	134	3	1	956106	956238	1515309	1515176	1.16e-55	224
CP043556.1	AP018677.1	97.692	130	3	0	1034725	1034854	1519256	1519127	1.16e-55	224
CP043556.1	AP018677.1	95.070	142	7	0	1007134	1007275	1532873	1532732	1.16e-55	224
CP043556.1	AP018677.1	98.425	127	2	0	974007	974133	1540737	1540863	1.16e-55	224
CP043556.1	AP018677.1	97.015	134	3	1	1064246	1064378	1544110	1543977	1.16e-55	224
CP043556.1	AP018677.1	98.425	127	2	0	1051166	1051292	1550883	1550757	1.16e-55	224
CP043556.1	AP018677.1	99.194	124	1	0	1045595	1045718	1555921	1555798	1.16e-55	224
CP043556.1	AP018677.1	98.425	127	2	0	951466	951592	1572361	1572235	1.16e-55	224
CP043556.1	AP018677.1	99.194	124	1	0	1037895	1038018	1574186	1574063	1.16e-55	224
CP043556.1	AP018677.1	96.324	136	5	0	958245	958380	1575915	1576050	1.16e-55	224
CP043556.1	AP018677.1	98.425	127	2	0	966153	966279	1575921	1576047	1.16e-55	224
CP043556.1	AP018677.1	99.194	124	1	0	952655	952778	1577700	1577577	1.16e-55	224
CP043556.1	AP018677.1	99.194	124	1	0	952655	952778	1586646	1586523	1.16e-55	224
CP043556.1	AP018677.1	96.377	138	2	3	1054443	1054579	1593549	1593414	1.16e-55	224
CP043556.1	AP018677.1	97.015	134	2	2	1008325	1008457	1593549	1593417	1.16e-55	224
CP043556.1	AP018677.1	98.438	128	1	1	1009398	1009524	1593545	1593418	1.16e-55	224
CP043556.1	AP018677.1	98.425	127	2	0	983922	984048	1594357	1594231	1.16e-55	224
CP043556.1	AP018677.1	98.425	127	2	0	1070304	1070430	1598452	1598326	1.16e-55	224
CP043556.1	AP018677.1	99.194	124	1	0	1037895	1038018	1598989	1598866	1.16e-55	224
CP043556.1	AP018677.1	95.683	139	5	1	956099	956236	1512231	1512093	4.17e-55	222
CP043556.1	AP018677.1	97.674	129	3	0	951461	951589	1513479	1513351	4.17e-55	222
CP043556.1	AP018677.1	96.324	136	3	2	996978	997112	1514232	1514098	4.17e-55	222
CP043556.1	AP018677.1	91.975	162	8	5	1001956	1002114	1514775	1514616	4.17e-55	222
CP043556.1	AP018677.1	98.425	127	0	2	996979	997104	1515301	1515176	4.17e-55	222
CP043556.1	AP018677.1	98.413	126	2	0	960066	960191	1519674	1519799	4.17e-55	222
CP043556.1	AP018677.1	97.674	129	3	0	983921	984049	1532361	1532233	4.17e-55	222
CP043556.1	AP018677.1	98.413	126	2	0	1064254	1064379	1533377	1533252	4.17e-55	222
CP043556.1	AP018677.1	98.425	127	1	1	991069	991194	1536522	1536396	4.17e-55	222
CP043556.1	AP018677.1	91.824	159	13	0	1067863	1068021	1554551	1554393	4.17e-55	222
CP043556.1	AP018677.1	98.413	126	2	0	989527	989652	1554551	1554426	4.17e-55	222
CP043556.1	AP018677.1	99.187	123	1	0	1037895	1038017	1562178	1562056	4.17e-55	222
CP043556.1	AP018677.1	98.413	126	2	0	1009399	1009524	1572361	1572236	4.17e-55	222
CP043556.1	AP018677.1	98.413	126	2	0	998916	999041	1573090	1572965	4.17e-55	222
CP043556.1	AP018677.1	96.970	132	4	0	993556	993687	1575264	1575133	4.17e-55	222
CP043556.1	AP018677.1	99.194	124	0	1	1036324	1036446	1576047	1575924	4.17e-55	222
CP043556.1	AP018677.1	99.187	123	1	0	987364	987486	1579869	1579747	4.17e-55	222
CP043556.1	AP018677.1	85.981	214	22	6	1034724	1034934	1585721	1585513	4.17e-55	222
CP043556.1	AP018677.1	96.992	133	2	2	970790	970921	1587051	1587182	4.17e-55	222
CP043556.1	AP018677.1	96.296	135	5	0	1058405	1058539	1593015	1592881	4.17e-55	222
CP043556.1	AP018677.1	96.350	137	2	3	996978	997112	1593545	1593410	4.17e-55	222
CP043556.1	AP018677.1	98.425	127	1	1	974007	974132	1593419	1593545	4.17e-55	222
CP043556.1	AP018677.1	99.187	123	1	0	983926	984048	1598452	1598330	4.17e-55	222
CP043556.1	AP018677.1	99.187	123	1	0	1035731	1035853	1598989	1598867	4.17e-55	222
