CP043554.1	CP046840.1	93.671	79	5	0	2395678	2395756	483372	483450	1.48e-23	119
CP043554.1	CP046840.1	92.683	82	6	0	2417707	2417788	591800	591719	1.48e-23	119
CP043554.1	CP046840.1	83.594	128	19	2	1284940	1285067	646531	646656	1.48e-23	119
CP043554.1	CP046840.1	86.486	111	11	4	222324	222433	646642	646535	1.48e-23	119
CP043554.1	CP046840.1	95.890	73	3	0	2513769	2513841	737372	737444	1.48e-23	119
CP043554.1	CP046840.1	92.683	82	6	0	1929063	1929144	1221775	1221694	1.48e-23	119
CP043554.1	CP046840.1	84.328	134	8	4	1117813	1117933	1328141	1328008	1.48e-23	119
CP043554.1	CP046840.1	91.860	86	6	1	2395677	2395761	2172705	2172620	1.48e-23	119
CP043554.1	CP046840.1	83.688	141	8	4	557789	557928	2266816	2266942	1.48e-23	119
CP043554.1	CP046840.1	92.683	82	6	0	2395679	2395760	2289791	2289710	1.48e-23	119
CP043554.1	CP046840.1	92.683	82	6	0	1929063	1929144	2348280	2348361	1.48e-23	119
CP043554.1	CP046840.1	83.594	128	19	2	1983824	1983949	2753821	2753694	1.48e-23	119
CP043554.1	CP046840.1	85.714	112	16	0	2201596	2201707	2840813	2840702	1.48e-23	119
CP043554.1	CP046840.1	84.298	121	19	0	2931067	2931187	2929380	2929500	1.48e-23	119
CP043554.1	CP046840.1	83.721	129	15	3	2931065	2931192	278025	277902	5.33e-23	117
CP043554.1	CP046840.1	84.252	127	12	4	440293	440415	278030	277908	5.33e-23	117
CP043554.1	CP046840.1	84.091	132	9	3	1364769	1364900	320572	320453	5.33e-23	117
CP043554.1	CP046840.1	91.765	85	5	2	759615	759698	591718	591801	5.33e-23	117
CP043554.1	CP046840.1	92.683	82	5	1	86029	86110	591719	591799	5.33e-23	117
CP043554.1	CP046840.1	94.667	75	4	0	2395678	2395752	686042	686116	5.33e-23	117
CP043554.1	CP046840.1	84.091	132	9	5	2911716	2911835	1328139	1328008	5.33e-23	117
CP043554.1	CP046840.1	85.714	112	14	2	2329149	2329258	2061192	2061081	5.33e-23	117
CP043554.1	CP046840.1	85.714	112	14	2	2329149	2329258	2284306	2284195	5.33e-23	117
CP043554.1	CP046840.1	91.566	83	7	0	1929063	1929145	278030	277948	1.92e-22	115
CP043554.1	CP046840.1	84.375	128	8	4	996592	996719	320572	320457	1.92e-22	115
CP043554.1	CP046840.1	84.375	128	8	4	532357	532484	320572	320457	1.92e-22	115
CP043554.1	CP046840.1	91.566	83	7	0	374794	374876	591719	591801	1.92e-22	115
CP043554.1	CP046840.1	91.566	83	7	0	2491810	2491892	591801	591719	1.92e-22	115
CP043554.1	CP046840.1	91.566	83	7	0	1213896	1213978	591719	591801	1.92e-22	115
CP043554.1	CP046840.1	87.129	101	13	0	86050	86150	1337150	1337050	1.92e-22	115
CP043554.1	CP046840.1	91.566	83	7	0	2395679	2395761	2753776	2753694	1.92e-22	115
CP043554.1	CP046840.1	91.566	83	7	0	2395679	2395761	2929455	2929373	1.92e-22	115
CP043554.1	CP046840.1	91.566	83	7	0	1929063	1929145	2929373	2929455	1.92e-22	115
CP043554.1	CP046840.1	91.667	84	5	1	2491810	2491893	2962207	2962126	1.92e-22	115
CP043554.1	CP046840.1	83.594	128	16	3	1983824	1983950	3003428	3003551	1.92e-22	115
CP043554.1	CP046840.1	83.582	134	10	7	2513708	2513841	3019226	3019105	1.92e-22	115
CP043554.1	CP046840.1	90.588	85	8	0	2370458	2370542	26324	26240	6.90e-22	113
CP043554.1	CP046840.1	82.707	133	17	5	669537	669667	26241	26369	6.90e-22	113
CP043554.1	CP046840.1	91.463	82	7	0	2370458	2370539	37738	37657	6.90e-22	113
CP043554.1	CP046840.1	92.405	79	6	0	1929068	1929146	483450	483372	6.90e-22	113
CP043554.1	CP046840.1	91.463	82	7	0	613859	613940	591719	591800	6.90e-22	113
CP043554.1	CP046840.1	91.463	82	7	0	1404140	1404221	1174718	1174637	6.90e-22	113
CP043554.1	CP046840.1	97.015	67	2	0	763365	763431	2386193	2386259	6.90e-22	113
CP043554.1	CP046840.1	84.956	113	15	2	2329148	2329258	2753822	2753710	6.90e-22	113
CP043554.1	CP046840.1	89.773	88	9	0	1303429	1303516	2840695	2840782	6.90e-22	113
CP043554.1	CP046840.1	91.566	83	6	1	2395680	2395762	3003470	3003551	6.90e-22	113
CP043554.1	CP046840.1	83.333	126	18	2	551334	551457	3036734	3036858	6.90e-22	113
CP043554.1	CP046840.1	82.090	134	20	3	669532	669665	37652	37781	2.48e-21	111
CP043554.1	CP046840.1	94.521	73	3	1	651768	651839	317130	317058	2.48e-21	111
CP043554.1	CP046840.1	83.721	129	9	4	613859	613987	320572	320456	2.48e-21	111
CP043554.1	CP046840.1	90.476	84	8	0	2121978	2122061	591719	591802	2.48e-21	111
CP043554.1	CP046840.1	84.821	112	15	2	613875	613986	1133437	1133328	2.48e-21	111
CP043554.1	CP046840.1	84.821	112	15	2	2417661	2417772	1133328	1133437	2.48e-21	111
CP043554.1	CP046840.1	83.333	132	10	6	2201593	2201712	1328008	1328139	2.48e-21	111
CP043554.1	CP046840.1	83.333	132	10	5	1284948	1285067	1328010	1328141	2.48e-21	111
CP043554.1	CP046840.1	92.308	78	6	0	2074377	2074454	1328064	1328141	2.48e-21	111
CP043554.1	CP046840.1	92.405	79	4	2	2395684	2395761	1328064	1328141	2.48e-21	111
CP043554.1	CP046840.1	85.455	110	12	4	1392742	1392849	1337151	1337044	2.48e-21	111
CP043554.1	CP046840.1	83.333	132	10	6	2513708	2513839	1432300	1432419	2.48e-21	111
CP043554.1	CP046840.1	83.333	126	16	4	1392722	1392845	2285793	2285915	2.48e-21	111
CP043554.1	CP046840.1	94.521	73	3	1	1653022	1653094	2386260	2386189	2.48e-21	111
CP043554.1	CP046840.1	90.476	84	8	0	1929063	1929146	2647214	2647297	2.48e-21	111
CP043554.1	CP046840.1	88.889	90	10	0	1653001	1653090	2840782	2840693	2.48e-21	111
CP043554.1	CP046840.1	92.208	77	6	0	2931067	2931143	591726	591802	8.93e-21	110
CP043554.1	CP046840.1	82.609	138	11	4	374794	374918	1328141	1328004	8.93e-21	110
CP043554.1	CP046840.1	81.046	153	15	8	86011	86151	1328157	1328007	8.93e-21	110
CP043554.1	CP046840.1	89.535	86	9	0	360051	360136	1665856	1665941	8.93e-21	110
CP043554.1	CP046840.1	95.588	68	3	0	651772	651839	1819678	1819745	8.93e-21	110
CP043554.1	CP046840.1	89.535	86	9	0	2664237	2664322	2092433	2092348	8.93e-21	110
CP043554.1	CP046840.1	95.588	68	3	0	86028	86095	2386193	2386260	8.93e-21	110
CP043554.1	CP046840.1	96.923	65	2	0	2395697	2395761	2386258	2386194	8.93e-21	110
CP043554.1	CP046840.1	95.522	67	3	0	651773	651839	312614	312548	3.21e-20	108
CP043554.1	CP046840.1	92.208	77	4	1	1211236	1211310	320522	320446	3.21e-20	108
CP043554.1	CP046840.1	83.193	119	18	2	2022926	2023044	646529	646645	3.21e-20	108
CP043554.1	CP046840.1	95.522	67	3	0	651773	651839	739279	739213	3.21e-20	108
CP043554.1	CP046840.1	92.208	77	5	1	651763	651839	1221784	1221709	3.21e-20	108
CP043554.1	CP046840.1	89.535	86	8	1	1929063	1929147	2172620	2172705	3.21e-20	108
CP043554.1	CP046840.1	92.208	77	5	1	2417722	2417797	2386260	2386184	3.21e-20	108
CP043554.1	CP046840.1	95.522	67	3	0	713364	713430	2386194	2386260	3.21e-20	108
CP043554.1	CP046840.1	95.522	67	3	0	2076210	2076276	2386260	2386194	3.21e-20	108
CP043554.1	CP046840.1	95.522	67	3	0	651773	651839	2480901	2480967	3.21e-20	108
CP043554.1	CP046840.1	82.171	129	19	1	440293	440417	2929373	2929501	3.21e-20	108
CP043554.1	CP046840.1	95.522	67	3	0	651773	651839	3019105	3019171	3.21e-20	108
CP043554.1	CP046840.1	89.286	84	9	0	880416	880499	591719	591802	1.15e-19	106
CP043554.1	CP046840.1	89.286	84	9	0	1929063	1929146	826718	826801	1.15e-19	106
CP043554.1	CP046840.1	85.047	107	12	1	440314	440416	1337150	1337044	1.15e-19	106
CP043554.1	CP046840.1	90.123	81	8	0	2128546	2128626	2840782	2840702	1.15e-19	106
CP043554.1	CP046840.1	92.000	75	6	0	549728	549802	2840702	2840776	1.15e-19	106
CP043554.1	CP046840.1	81.538	130	22	2	1983823	1983950	2926779	2926650	1.15e-19	106
CP043554.1	CP046840.1	95.385	65	3	0	651773	651837	1413092	1413028	4.15e-19	104
CP043554.1	CP046840.1	83.200	125	10	6	1713264	1713377	2107221	2107097	4.15e-19	104
CP043554.1	CP046840.1	81.538	130	20	4	1392722	1392850	2403973	2404099	4.15e-19	104
CP043554.1	CP046840.1	89.412	85	5	3	2076195	2076277	2962206	2962124	4.15e-19	104
CP043554.1	CP046840.1	81.955	133	12	5	801339	801471	320577	320457	1.49e-18	102
CP043554.1	CP046840.1	83.186	113	17	2	996608	996720	1133437	1133327	1.49e-18	102
CP043554.1	CP046840.1	94.030	67	4	0	651773	651839	2107092	2107158	1.49e-18	102
CP043554.1	CP046840.1	91.781	73	6	0	2513769	2513841	2172692	2172620	1.49e-18	102
CP043554.1	CP046840.1	94.030	67	4	0	1648478	1648544	2386260	2386194	1.49e-18	102
CP043554.1	CP046840.1	86.957	92	10	2	713356	713445	2840685	2840776	1.49e-18	102
CP043554.1	CP046840.1	88.235	85	10	0	1392721	1392805	2840694	2840778	1.49e-18	102
CP043554.1	CP046840.1	88.235	85	10	0	2395677	2395761	2840779	2840695	1.49e-18	102
CP043554.1	CP046840.1	89.024	82	9	0	2076195	2076276	2840776	2840695	1.49e-18	102
CP043554.1	CP046840.1	89.286	84	5	3	713364	713445	2962125	2962206	1.49e-18	102
CP043554.1	CP046840.1	81.250	128	20	1	880415	880542	278031	277908	5.37e-18	100
CP043554.1	CP046840.1	82.927	123	9	4	1404142	1404264	320568	320458	5.37e-18	100
CP043554.1	CP046840.1	89.873	79	6	2	440293	440370	1328141	1328064	5.37e-18	100
CP043554.1	CP046840.1	80.769	130	23	1	669537	669666	2150565	2150692	5.37e-18	100
CP043554.1	CP046840.1	83.478	115	12	5	1713270	1713377	2172739	2172625	5.37e-18	100
CP043554.1	CP046840.1	81.746	126	18	4	418241	418364	2285793	2285915	5.37e-18	100
CP043554.1	CP046840.1	95.238	63	3	0	2201648	2201710	2386260	2386198	5.37e-18	100
CP043554.1	CP046840.1	95.238	63	3	0	2911718	2911780	2386198	2386260	5.37e-18	100
CP043554.1	CP046840.1	81.250	128	20	4	1983824	1983949	2404098	2403973	5.37e-18	100
CP043554.1	CP046840.1	89.744	78	8	0	86028	86105	2840694	2840771	5.37e-18	100
CP043554.1	CP046840.1	88.095	84	8	2	2395679	2395760	277948	278031	1.93e-17	99.0
CP043554.1	CP046840.1	95.161	62	3	0	2522783	2522844	591801	591740	1.93e-17	99.0
CP043554.1	CP046840.1	93.846	65	4	0	651773	651837	826718	826782	1.93e-17	99.0
CP043554.1	CP046840.1	95.161	62	3	0	2732869	2732930	1603720	1603659	1.93e-17	99.0
CP043554.1	CP046840.1	83.333	120	7	3	557793	557912	1954679	1954785	1.93e-17	99.0
CP043554.1	CP046840.1	90.541	74	7	0	880153	880226	2386187	2386260	1.93e-17	99.0
CP043554.1	CP046840.1	92.647	68	5	0	2931057	2931124	2386191	2386258	1.93e-17	99.0
CP043554.1	CP046840.1	93.939	66	2	2	440293	440357	2386194	2386258	1.93e-17	99.0
CP043554.1	CP046840.1	93.846	65	4	0	2121978	2122042	2386194	2386258	1.93e-17	99.0
CP043554.1	CP046840.1	87.640	89	6	4	2417707	2417792	2962206	2962120	1.93e-17	99.0
CP043554.1	CP046840.1	88.095	84	8	1	2128551	2128634	2962207	2962126	1.93e-17	99.0
CP043554.1	CP046840.1	90.411	73	7	0	2513769	2513841	591791	591719	6.95e-17	97.1
CP043554.1	CP046840.1	96.552	58	2	0	441174	441231	1603659	1603716	6.95e-17	97.1
CP043554.1	CP046840.1	92.537	67	5	0	651773	651839	2061065	2061131	6.95e-17	97.1
CP043554.1	CP046840.1	92.537	67	5	0	2513777	2513843	2386258	2386192	6.95e-17	97.1
CP043554.1	CP046840.1	93.750	64	4	0	651771	651834	2647212	2647275	6.95e-17	97.1
CP043554.1	CP046840.1	87.209	86	9	1	1653006	1653091	2962207	2962124	6.95e-17	97.1
CP043554.1	CP046840.1	88.095	84	6	3	1648463	1648544	2962206	2962125	6.95e-17	97.1
CP043554.1	CP046840.1	79.851	134	25	1	669537	669670	3036735	3036866	6.95e-17	97.1
CP043554.1	CP046840.1	95.000	60	3	0	651780	651839	1432414	1432355	2.50e-16	95.3
CP043554.1	CP046840.1	95.000	60	3	0	374801	374860	2386201	2386260	2.50e-16	95.3
CP043554.1	CP046840.1	93.651	63	4	0	651777	651839	2646962	2647024	2.50e-16	95.3
CP043554.1	CP046840.1	87.209	86	8	2	440293	440378	2962127	2962209	2.50e-16	95.3
CP043554.1	CP046840.1	82.727	110	15	3	2329149	2329257	3003428	3003534	2.50e-16	95.3
CP043554.1	CP046840.1	94.915	59	3	0	651781	651839	2289717	2289775	8.99e-16	93.5
CP043554.1	CP046840.1	84.783	92	14	0	700650	700741	2433389	2433480	8.99e-16	93.5
CP043554.1	CP046840.1	81.250	128	12	5	1713268	1713383	2481026	2480899	8.99e-16	93.5
CP043554.1	CP046840.1	85.393	89	13	0	1287772	1287860	2840776	2840688	8.99e-16	93.5
CP043554.1	CP046840.1	93.548	62	4	0	2513781	2513842	2929433	2929372	8.99e-16	93.5
CP043554.1	CP046840.1	86.207	87	10	1	374790	374876	2962123	2962207	8.99e-16	93.5
CP043554.1	CP046840.1	87.059	85	7	3	1656553	1656635	2962207	2962125	8.99e-16	93.5
CP043554.1	CP046840.1	89.333	75	6	2	86029	86101	2962125	2962199	8.99e-16	93.5
CP043554.1	CP046840.1	81.102	127	13	4	1713262	1713377	312483	312609	3.23e-15	91.6
CP043554.1	CP046840.1	91.045	67	6	0	651773	651839	591719	591785	3.23e-15	91.6
CP043554.1	CP046840.1	81.818	121	11	4	1713268	1713377	739154	739274	3.23e-15	91.6
CP043554.1	CP046840.1	81.818	121	11	4	1713268	1713377	2061190	2061070	3.23e-15	91.6
CP043554.1	CP046840.1	92.188	64	5	0	880414	880477	2386192	2386255	3.23e-15	91.6
CP043554.1	CP046840.1	91.045	67	6	0	1929063	1929129	2386194	2386260	3.23e-15	91.6
CP043554.1	CP046840.1	94.828	58	3	0	2022989	2023046	2386260	2386203	3.23e-15	91.6
CP043554.1	CP046840.1	96.429	56	0	2	2644186	2644239	2486433	2486488	3.23e-15	91.6
CP043554.1	CP046840.1	80.645	124	18	4	2201587	2201710	2530295	2530178	3.23e-15	91.6
CP043554.1	CP046840.1	94.828	58	2	1	2091128	2091184	320461	320518	1.16e-14	89.8
CP043554.1	CP046840.1	93.333	60	4	0	651780	651839	483448	483389	1.16e-14	89.8
CP043554.1	CP046840.1	87.342	79	8	2	1929063	1929140	1328141	1328064	1.16e-14	89.8
CP043554.1	CP046840.1	80.870	115	20	2	1983823	1983935	2150693	2150579	1.16e-14	89.8
CP043554.1	CP046840.1	80.769	130	12	7	2732873	2732991	2173539	2173412	1.16e-14	89.8
CP043554.1	CP046840.1	86.047	86	9	3	440293	440378	2840697	2840779	1.16e-14	89.8
CP043554.1	CP046840.1	89.706	68	7	0	651772	651839	278031	277964	4.18e-14	87.9
CP043554.1	CP046840.1	88.732	71	8	0	2807854	2807924	372294	372224	4.18e-14	87.9
CP043554.1	CP046840.1	98.000	50	1	0	2644190	2644239	1427855	1427806	4.18e-14	87.9
CP043554.1	CP046840.1	88.732	71	8	0	1708272	1708342	1545127	1545197	4.18e-14	87.9
CP043554.1	CP046840.1	82.524	103	15	2	551357	551457	2150587	2150688	4.18e-14	87.9
CP043554.1	CP046840.1	90.769	65	6	0	651773	651837	2172620	2172684	4.18e-14	87.9
CP043554.1	CP046840.1	91.935	62	5	0	1213895	1213956	2386193	2386254	4.18e-14	87.9
CP043554.1	CP046840.1	83.696	92	15	0	698956	699047	2468193	2468284	4.18e-14	87.9
CP043554.1	CP046840.1	79.259	135	20	4	1284934	1285067	2530301	2530174	4.18e-14	87.9
CP043554.1	CP046840.1	80.672	119	18	1	2911718	2911836	2530178	2530291	4.18e-14	87.9
CP043554.1	CP046840.1	91.935	62	5	0	651772	651833	2929372	2929433	4.18e-14	87.9
CP043554.1	CP046840.1	85.714	84	10	1	1213895	1213978	2962126	2962207	4.18e-14	87.9
CP043554.1	CP046840.1	86.420	81	9	1	2201632	2201712	2962207	2962129	4.18e-14	87.9
CP043554.1	CP046840.1	80.469	128	13	5	1713268	1713383	3019230	3019103	4.18e-14	87.9
CP043554.1	CP046840.1	87.838	74	8	1	1713311	1713383	591790	591717	1.50e-13	86.1
CP043554.1	CP046840.1	80.992	121	12	4	1713268	1713377	1221650	1221770	1.50e-13	86.1
CP043554.1	CP046840.1	90.769	65	5	1	759616	759680	2386194	2386257	1.50e-13	86.1
CP043554.1	CP046840.1	100.000	46	0	0	1115972	1116017	2486441	2486486	1.50e-13	86.1
CP043554.1	CP046840.1	100.000	46	0	0	200037	200082	2486443	2486488	1.50e-13	86.1
CP043554.1	CP046840.1	100.000	46	0	0	1929216	1929261	3000682	3000637	1.50e-13	86.1
CP043554.1	CP046840.1	90.625	64	5	1	1983824	1983886	320457	320520	5.41e-13	84.2
CP043554.1	CP046840.1	100.000	45	0	0	1929216	1929260	686042	685998	5.41e-13	84.2
CP043554.1	CP046840.1	100.000	45	0	0	2454066	2454110	1241156	1241200	5.41e-13	84.2
CP043554.1	CP046840.1	81.197	117	11	6	1713272	1713377	1819800	1819684	5.41e-13	84.2
CP043554.1	CP046840.1	100.000	45	0	0	2644194	2644238	1932403	1932447	5.41e-13	84.2
CP043554.1	CP046840.1	79.070	129	21	3	880415	880543	2530173	2530295	5.41e-13	84.2
CP043554.1	CP046840.1	79.675	123	20	2	86028	86150	2530173	2530290	5.41e-13	84.2
CP043554.1	CP046840.1	86.486	74	10	0	2513769	2513842	277958	278031	1.95e-12	82.4
CP043554.1	CP046840.1	79.832	119	18	4	1287724	1287837	1133320	1133437	1.95e-12	82.4
CP043554.1	CP046840.1	90.323	62	6	0	2395679	2395740	1337089	1337150	1.95e-12	82.4
CP043554.1	CP046840.1	97.872	47	1	0	1115971	1116017	1932400	1932446	1.95e-12	82.4
CP043554.1	CP046840.1	79.032	124	23	2	551335	551457	2403973	2404094	1.95e-12	82.4
CP043554.1	CP046840.1	78.906	128	21	6	2076149	2076276	2530295	2530174	1.95e-12	82.4
CP043554.1	CP046840.1	95.918	49	2	0	200037	200085	1427851	1427803	7.00e-12	80.5
CP043554.1	CP046840.1	97.826	46	1	0	1115972	1116017	1427853	1427808	7.00e-12	80.5
CP043554.1	CP046840.1	91.525	59	4	1	969730	969787	2486429	2486487	7.00e-12	80.5
CP043554.1	CP046840.1	90.164	61	4	2	1073892	1073951	317124	317065	2.52e-11	78.7
CP043554.1	CP046840.1	91.379	58	4	1	1713325	1713381	2386251	2386194	2.52e-11	78.7
CP043554.1	CP046840.1	97.727	44	1	0	2121977	2122020	318841	318884	9.05e-11	76.8
CP043554.1	CP046840.1	95.745	47	2	0	651784	651830	377323	377277	9.05e-11	76.8
CP043554.1	CP046840.1	78.125	128	22	6	713364	713491	2530174	2530295	9.05e-11	76.8
CP043554.1	CP046840.1	78.462	130	18	9	1648417	1648544	2530295	2530174	9.05e-11	76.8
CP043554.1	CP046840.1	92.453	53	4	0	1713325	1713377	2929430	2929378	9.05e-11	76.8
CP043554.1	CP046840.1	95.652	46	2	0	2804370	2804415	591712	591757	3.26e-10	75.0
CP043554.1	CP046840.1	95.652	46	2	0	1284939	1284984	591917	591872	3.26e-10	75.0
CP043554.1	CP046840.1	100.000	40	0	0	200041	200080	756128	756089	3.26e-10	75.0
CP043554.1	CP046840.1	88.525	61	7	0	1073891	1073951	2107091	2107151	3.26e-10	75.0
CP043554.1	CP046840.1	97.674	43	1	0	1929218	1929260	2289794	2289836	3.26e-10	75.0
CP043554.1	CP046840.1	90.909	55	5	0	969110	969164	2486432	2486486	3.26e-10	75.0
CP043554.1	CP046840.1	95.556	45	2	0	1929216	1929260	312531	312487	1.17e-09	73.1
CP043554.1	CP046840.1	88.525	61	5	2	1073892	1073951	312614	312555	1.17e-09	73.1
CP043554.1	CP046840.1	93.878	49	2	1	1648414	1648461	591920	591872	1.17e-09	73.1
CP043554.1	CP046840.1	95.556	45	2	0	2076149	2076193	591916	591872	1.17e-09	73.1
CP043554.1	CP046840.1	95.556	45	2	0	1929216	1929260	739196	739152	1.17e-09	73.1
CP043554.1	CP046840.1	88.525	61	5	2	1073892	1073951	739279	739220	1.17e-09	73.1
CP043554.1	CP046840.1	88.333	60	7	0	1073892	1073951	833382	833323	1.17e-09	73.1
CP043554.1	CP046840.1	93.750	48	3	0	969117	969164	1427855	1427808	1.17e-09	73.1
CP043554.1	CP046840.1	88.525	61	5	2	1073892	1073951	1819679	1819738	1.17e-09	73.1
CP043554.1	CP046840.1	92.308	52	3	1	969114	969164	1932395	1932446	1.17e-09	73.1
CP043554.1	CP046840.1	95.556	45	2	0	969743	969787	1932403	1932447	1.17e-09	73.1
CP043554.1	CP046840.1	88.525	61	5	2	1073892	1073951	2480901	2480960	1.17e-09	73.1
CP043554.1	CP046840.1	95.556	45	2	0	1929216	1929260	2480984	2481028	1.17e-09	73.1
CP043554.1	CP046840.1	77.519	129	23	6	2417661	2417789	2530295	2530173	1.17e-09	73.1
CP043554.1	CP046840.1	88.525	61	5	2	1073892	1073951	3019105	3019164	1.17e-09	73.1
CP043554.1	CP046840.1	95.455	44	2	0	1648505	1648548	318881	318838	4.21e-09	71.3
CP043554.1	CP046840.1	95.455	44	2	0	1404221	1404264	591872	591915	4.21e-09	71.3
CP043554.1	CP046840.1	100.000	38	0	0	2804378	2804415	2107093	2107130	4.21e-09	71.3
CP043554.1	CP046840.1	87.302	63	6	2	1073890	1073951	2753692	2753753	4.21e-09	71.3
CP043554.1	CP046840.1	97.561	41	1	0	1073911	1073951	3003532	3003492	4.21e-09	71.3
CP043554.1	CP046840.1	95.349	43	2	0	2076237	2076279	318881	318839	1.52e-08	69.4
CP043554.1	CP046840.1	97.500	40	1	0	86029	86068	318842	318881	1.52e-08	69.4
CP043554.1	CP046840.1	97.500	40	1	0	2417749	2417788	318881	318842	1.52e-08	69.4
CP043554.1	CP046840.1	97.500	40	1	0	2395722	2395761	318881	318842	1.52e-08	69.4
CP043554.1	CP046840.1	97.500	40	1	0	713364	713403	318842	318881	1.52e-08	69.4
CP043554.1	CP046840.1	95.349	43	2	0	1929218	1929260	320499	320457	1.52e-08	69.4
CP043554.1	CP046840.1	95.349	43	2	0	150711	150753	591874	591916	1.52e-08	69.4
CP043554.1	CP046840.1	95.349	43	2	0	759701	759743	591874	591916	1.52e-08	69.4
CP043554.1	CP046840.1	95.349	43	2	0	2128506	2128548	591916	591874	1.52e-08	69.4
CP043554.1	CP046840.1	95.349	43	2	0	1656508	1656550	591916	591874	1.52e-08	69.4
CP043554.1	CP046840.1	95.349	43	2	0	1652961	1653003	591916	591874	1.52e-08	69.4
CP043554.1	CP046840.1	95.349	43	2	0	1929218	1929260	833297	833255	1.52e-08	69.4
CP043554.1	CP046840.1	97.500	40	1	0	1073912	1073951	906471	906432	1.52e-08	69.4
CP043554.1	CP046840.1	95.349	43	2	0	1929218	1929260	1883088	1883130	1.52e-08	69.4
CP043554.1	CP046840.1	77.519	129	20	7	2121978	2122104	2530174	2530295	1.52e-08	69.4
CP043554.1	CP046840.1	95.349	43	2	0	2395719	2395761	2530216	2530174	1.52e-08	69.4
CP043554.1	CP046840.1	77.419	124	22	6	374799	374922	2530179	2530296	1.52e-08	69.4
CP043554.1	CP046840.1	95.349	43	2	0	1929218	1929260	3080760	3080802	1.52e-08	69.4
CP043554.1	CP046840.1	85.714	63	9	0	1073889	1073951	26238	26300	5.45e-08	67.6
CP043554.1	CP046840.1	93.333	45	3	0	2931058	2931102	318840	318884	5.45e-08	67.6
CP043554.1	CP046840.1	100.000	36	0	0	880416	880451	318842	318877	5.45e-08	67.6
CP043554.1	CP046840.1	97.436	39	1	0	1073913	1073951	380978	380940	5.45e-08	67.6
CP043554.1	CP046840.1	95.238	42	2	0	354465	354506	1470877	1470918	5.45e-08	67.6
CP043554.1	CP046840.1	87.931	58	6	1	1073894	1073951	2284182	2284238	5.45e-08	67.6
CP043554.1	CP046840.1	97.436	39	1	0	1073913	1073951	2292368	2292406	5.45e-08	67.6
CP043554.1	CP046840.1	76.744	129	24	2	613858	613986	2530173	2530295	5.45e-08	67.6
CP043554.1	CP046840.1	77.165	127	21	8	1287730	1287853	2530295	2530174	5.45e-08	67.6
CP043554.1	CP046840.1	95.238	42	2	0	2804374	2804415	3019102	3019143	5.45e-08	67.6
CP043554.1	CP046840.1	85.938	64	7	2	1073889	1073951	3036732	3036794	5.45e-08	67.6
CP043554.1	CP046840.1	86.885	61	6	2	1073892	1073951	3080675	3080734	5.45e-08	67.6
CP043554.1	CP046840.1	97.368	38	1	0	2506719	2506756	37783	37746	1.96e-07	65.8
CP043554.1	CP046840.1	100.000	35	0	0	2804381	2804415	312610	312576	1.96e-07	65.8
CP043554.1	CP046840.1	97.368	38	1	0	2497972	2498009	318876	318839	1.96e-07	65.8
CP043554.1	CP046840.1	91.667	48	3	1	1285022	1285068	318888	318841	1.96e-07	65.8
CP043554.1	CP046840.1	97.436	39	0	1	328845	328882	380908	380870	1.96e-07	65.8
CP043554.1	CP046840.1	95.122	41	2	0	1073911	1073951	686106	686066	1.96e-07	65.8
CP043554.1	CP046840.1	100.000	35	0	0	2804381	2804415	739275	739241	1.96e-07	65.8
CP043554.1	CP046840.1	97.368	38	1	0	2804378	2804415	826719	826756	1.96e-07	65.8
CP043554.1	CP046840.1	88.679	53	6	0	1713325	1713377	826775	826723	1.96e-07	65.8
CP043554.1	CP046840.1	100.000	35	0	0	2224902	2224936	929658	929624	1.96e-07	65.8
CP043554.1	CP046840.1	100.000	35	0	0	2804381	2804415	1221771	1221737	1.96e-07	65.8
CP043554.1	CP046840.1	100.000	35	0	0	2911805	2911839	1321029	1320995	1.96e-07	65.8
CP043554.1	CP046840.1	97.368	38	1	0	2804378	2804415	1328140	1328103	1.96e-07	65.8
CP043554.1	CP046840.1	97.368	38	1	0	2074416	2074453	1548635	1548672	1.96e-07	65.8
CP043554.1	CP046840.1	100.000	35	0	0	1287815	1287849	1548635	1548669	1.96e-07	65.8
CP043554.1	CP046840.1	97.368	38	1	0	2804378	2804415	1819680	1819717	1.96e-07	65.8
CP043554.1	CP046840.1	97.368	38	1	0	2804378	2804415	2061066	2061103	1.96e-07	65.8
CP043554.1	CP046840.1	95.122	41	2	0	2873221	2873261	2086821	2086781	1.96e-07	65.8
CP043554.1	CP046840.1	97.368	38	1	0	2804378	2804415	2172621	2172658	1.96e-07	65.8
CP043554.1	CP046840.1	76.800	125	24	5	1983828	1983949	2285915	2285793	1.96e-07	65.8
CP043554.1	CP046840.1	95.122	41	2	0	2804375	2804415	2480899	2480939	1.96e-07	65.8
CP043554.1	CP046840.1	87.500	56	7	0	1929063	1929118	2530174	2530229	1.96e-07	65.8
CP043554.1	CP046840.1	97.368	38	1	0	2804378	2804415	2929374	2929411	1.96e-07	65.8
CP043554.1	CP046840.1	91.489	47	3	1	1929063	1929108	318842	318888	7.05e-07	63.9
CP043554.1	CP046840.1	93.023	43	3	0	2513799	2513841	318884	318842	7.05e-07	63.9
CP043554.1	CP046840.1	95.000	40	2	0	1287814	1287853	318881	318842	7.05e-07	63.9
CP043554.1	CP046840.1	95.000	40	2	0	1364854	1364893	591874	591913	7.05e-07	63.9
