CP043556.1	CP010812.1	95.968	124	4	1	1045596	1045718	761300	761177	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1032153	1032275	761300	761177	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	987365	987487	761300	761177	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	947714	947836	761300	761177	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	971757	971879	761177	761300	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1064256	1064378	761300	761178	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1056118	1056240	761300	761178	1.97e-48	200
CP043556.1	CP010812.1	94.574	129	7	0	1068819	1068947	761834	761706	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1004048	1004173	761834	761709	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	975608	975734	761709	761834	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	960065	960188	761712	761834	1.97e-48	200
CP043556.1	CP010812.1	93.985	133	7	1	973009	973140	762218	762350	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1069389	1069514	762344	762218	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1051928	1052050	762341	762218	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	968370	968492	762218	762341	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1014011	1014133	762340	762218	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1010740	1010862	762340	762218	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	950088	950210	762340	762218	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	961251	961373	762218	762340	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	966934	967056	762218	762340	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	996345	996471	762902	762777	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1051929	1052051	762900	762778	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	952655	952778	762900	762778	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	975613	975735	762779	762901	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1062315	1062438	763492	763370	1.97e-48	200
CP043556.1	CP010812.1	92.806	139	9	1	988941	989079	764104	763967	1.97e-48	200
CP043556.1	CP010812.1	93.382	136	7	2	1049449	1049583	764114	763980	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1058411	1058533	764104	763982	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1027846	1027969	764104	763982	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	992605	992728	764104	763982	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	958254	958377	763982	764104	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	966933	967056	763982	764104	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1030434	1030556	765010	764888	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	5	2	965576	965704	765520	765648	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	4	2	1023645	1023770	765649	765524	1.97e-48	200
CP043556.1	CP010812.1	94.574	129	7	0	992602	992730	766270	766142	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1018288	1018413	766270	766145	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	983926	984048	766267	766145	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	966157	966279	766686	766808	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1030901	1031027	767348	767223	1.97e-48	200
CP043556.1	CP010812.1	93.985	133	7	1	1056790	1056922	767880	767749	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	6	1	965112	965241	767756	767884	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1037048	1037170	767880	767758	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	996347	996470	767880	767758	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	951914	952037	767880	767758	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	950088	950211	767880	767758	1.97e-48	200
CP043556.1	CP010812.1	94.574	129	7	0	997756	997884	767887	767759	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1043184	1043310	767884	767759	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	977224	977350	767759	767884	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	4	2	1064252	1064378	767883	767759	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1052999	1053121	767881	767759	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	995558	995680	767881	767759	1.97e-48	200
CP043556.1	CP010812.1	92.806	139	9	1	996977	997114	768691	768553	1.97e-48	200
CP043556.1	CP010812.1	92.754	138	10	0	952644	952781	768700	768563	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1045596	1045721	768689	768563	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1068819	1068941	768689	768566	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	948247	948369	768690	768567	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	976245	976370	769072	769198	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	6	1	984560	984688	769202	769073	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	996346	996471	769199	769074	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1002493	1002618	769201	769075	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1056788	1056913	769200	769075	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1051929	1052051	769198	769075	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1024227	1024352	769202	769076	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1036323	1036445	769199	769076	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1067028	1067150	769198	769076	1.97e-48	200
CP043556.1	CP010812.1	94.030	134	5	3	960059	960190	769602	769734	1.97e-48	200
CP043556.1	CP010812.1	93.939	132	8	0	1067549	1067680	769738	769607	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1048718	1048844	769732	769607	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1007142	1007267	769732	769607	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1056116	1056242	769734	769609	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1046763	1046885	769732	769610	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1035731	1035854	769732	769610	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	976714	976837	769611	769733	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	966932	967057	770111	770236	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1051170	1051292	770235	770113	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1018289	1018414	772041	771916	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1070304	1070426	772039	771917	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1061175	1061297	772039	771917	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1068819	1068941	772797	772675	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1037895	1038018	772797	772675	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1011280	1011402	772797	772675	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1002496	1002618	772797	772675	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	956114	956236	772797	772675	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	951914	952037	772797	772675	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	950088	950211	772797	772675	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	974974	975097	772675	772797	1.97e-48	200
CP043556.1	CP010812.1	93.939	132	8	0	968367	968498	773733	773864	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	966155	966281	773734	773859	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1035731	1035854	773857	773735	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1068815	1068940	773861	773736	1.97e-48	200
CP043556.1	CP010812.1	93.985	133	6	2	1001964	1002094	774918	774786	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1009399	1009524	774914	774788	1.97e-48	200
CP043556.1	CP010812.1	94.574	129	7	0	1042047	1042175	774917	774789	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	4	2	1023646	1023771	774914	774789	1.97e-48	200
CP043556.1	CP010812.1	93.939	132	8	0	979429	979560	774790	774921	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1051167	1051292	774918	774792	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	4	2	1003027	1003151	774918	774792	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	951911	952036	774917	774792	1.97e-48	200
CP043556.1	CP010812.1	93.985	133	7	1	976240	976371	775566	775698	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1009398	1009523	775698	775573	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1001966	1002091	775698	775573	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1036324	1036446	775697	775575	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1030906	1031028	775697	775575	1.97e-48	200
CP043556.1	CP010812.1	92.857	140	7	3	1032135	1032274	775712	775576	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1051169	1051292	775698	775576	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1034724	1034847	775698	775576	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1021934	1022056	775698	775576	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1053715	1053837	776255	776133	1.97e-48	200
CP043556.1	CP010812.1	93.985	133	6	2	963237	963368	778468	778599	1.97e-48	200
CP043556.1	CP010812.1	94.574	129	7	0	996979	997107	778599	778471	1.97e-48	200
CP043556.1	CP010812.1	94.574	129	7	0	1010065	1010193	778602	778474	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1027846	1027972	778599	778474	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	974006	974131	778474	778599	1.97e-48	200
CP043556.1	CP010812.1	93.985	133	7	1	960063	960195	778475	778606	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	998914	999040	778601	778476	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1069390	1069515	778602	778477	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	976714	976837	778478	778600	1.97e-48	200
CP043556.1	CP010812.1	89.937	159	10	6	1029862	1030017	780273	780118	1.97e-48	200
CP043556.1	CP010812.1	91.216	148	11	2	1030904	1031050	780275	780129	1.97e-48	200
CP043556.1	CP010812.1	90.789	152	10	3	1055582	1055732	780278	780130	1.97e-48	200
CP043556.1	CP010812.1	91.781	146	8	3	963225	963368	780130	780273	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	995559	995681	780273	780151	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	996346	996469	780274	780152	1.97e-48	200
CP043556.1	CP010812.1	93.985	133	6	2	1029862	1029993	780944	780813	1.97e-48	200
CP043556.1	CP010812.1	93.985	133	6	2	1007134	1007265	780952	780821	1.97e-48	200
CP043556.1	CP010812.1	94.030	134	5	3	965580	965712	780821	780952	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	4	2	977223	977348	780822	780947	1.97e-48	200
CP043556.1	CP010812.1	92.308	143	8	3	956094	956235	780963	780823	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	951910	952036	780948	780823	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	4	2	947710	947835	780948	780823	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	4	2	971758	971883	780823	780948	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	976714	976837	780823	780945	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1030904	1031029	782618	782492	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1009399	1009521	782616	782493	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1046128	1046253	782620	782494	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	951911	952036	782619	782494	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	960066	960191	782494	782619	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1015389	1015511	782616	782494	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	952655	952777	782616	782494	1.97e-48	200
CP043556.1	CP010812.1	93.382	136	7	2	944554	944688	783112	782978	1.97e-48	200
CP043556.1	CP010812.1	93.382	136	7	2	1067028	1067163	783111	782978	1.97e-48	200
CP043556.1	CP010812.1	91.781	146	8	4	1003017	1003158	783126	782981	1.97e-48	200
CP043556.1	CP010812.1	93.382	136	7	2	1010735	1010869	783116	782982	1.97e-48	200
CP043556.1	CP010812.1	93.985	133	7	1	999548	999680	783117	782986	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	6	1	1042047	1042176	783114	782986	1.97e-48	200
CP043556.1	CP010812.1	94.574	129	7	0	1010065	1010193	783114	782986	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	6	1	965578	965707	782986	783114	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	6	1	1001963	1002091	783116	782987	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	4	2	1037892	1038017	783115	782990	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	974010	974132	783901	784024	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1049458	1049580	784023	783901	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	944555	944677	784023	783901	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	956113	956238	784558	784433	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	4	2	1027846	1027972	784557	784433	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1037895	1038018	784557	784435	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	955341	955463	784558	784436	1.97e-48	200
CP043556.1	CP010812.1	92.857	140	6	3	1054443	1054581	785932	785796	1.97e-48	200
CP043556.1	CP010812.1	94.030	134	4	3	963237	963368	785796	785927	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	6	1	951466	951594	785927	785798	1.97e-48	200
CP043556.1	CP010812.1	93.985	133	6	2	1008325	1008456	785932	785801	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	950087	950212	785928	785803	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	6	1	1025527	1025655	785933	785804	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	991069	991191	785927	785804	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1039762	1039884	785928	785805	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1031518	1031640	785928	785805	1.97e-48	200
CP043556.1	CP010812.1	94.030	134	5	3	999551	999682	789688	789556	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1021935	1022057	789685	789563	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1031518	1031640	789686	789564	1.97e-48	200
CP043556.1	CP010812.1	91.837	147	7	4	1068819	1068963	790296	790153	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	951914	952036	790296	790174	1.97e-48	200
CP043556.1	CP010812.1	93.333	135	9	0	991068	991202	791879	791745	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	5	1	1067864	1067991	791878	791749	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	983926	984052	791878	791753	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1010068	1010190	791878	791756	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	989528	989650	791878	791756	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	961250	961373	791756	791878	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1012801	1012927	791882	791757	1.97e-48	200
CP043556.1	CP010812.1	94.574	129	7	0	1034725	1034853	794152	794024	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1068818	1068943	794153	794027	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1026067	1026192	794152	794027	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1030905	1031027	794153	794030	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1067028	1067150	794152	794030	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1036323	1036448	794942	794816	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1069391	1069516	794943	794817	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	977222	977347	794817	794943	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	972578	972703	794818	794943	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	976248	976370	794818	794941	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	974975	975100	794819	794944	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1051170	1051292	794941	794819	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	979427	979553	795525	795650	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1036324	1036446	795650	795528	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1035731	1035854	795650	795528	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1030906	1031028	795650	795528	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	977223	977345	795528	795650	1.97e-48	200
CP043556.1	CP010812.1	92.806	139	8	2	1043182	1043319	797205	797068	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	960066	960189	797714	797836	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	6	1	951910	952039	798616	798488	1.97e-48	200
CP043556.1	CP010812.1	92.806	139	8	2	1054434	1054571	798627	798490	1.97e-48	200
CP043556.1	CP010812.1	92.806	139	8	2	1008316	1008453	798627	798490	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	3	2	1057730	1057852	798612	798490	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	3	2	976248	976370	798490	798612	1.97e-48	200
CP043556.1	CP010812.1	92.308	143	8	3	956094	956235	798631	798491	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	4	2	947710	947835	798616	798491	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	4	2	971758	971883	798491	798616	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	976714	976837	798491	798613	1.97e-48	200
CP043556.1	CP010812.1	93.382	136	7	2	952645	952779	799653	799519	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1056788	1056914	799644	799519	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	990282	990407	799644	799519	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	965113	965238	799519	799644	1.97e-48	200
CP043556.1	CP010812.1	94.574	129	7	0	1068813	1068941	799648	799520	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1037895	1038018	799642	799520	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1036323	1036445	799643	799521	1.97e-48	200
CP043556.1	CP010812.1	89.937	159	11	5	946920	947074	800069	799912	1.97e-48	200
CP043556.1	CP010812.1	93.985	133	6	2	1057727	1057857	800071	799939	1.97e-48	200
CP043556.1	CP010812.1	93.985	133	7	1	1026063	1026194	800072	799940	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	6	1	1008329	1008457	800069	799940	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1037895	1038020	800067	799941	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	973007	973132	799943	800069	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	3	2	970798	970919	801331	801454	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1034722	1034847	801457	801332	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	6	1	961247	961376	804780	804908	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1014012	1014135	804904	804782	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	975612	975737	804783	804908	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	990280	990405	804909	804784	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	6	1	1031519	1031647	805646	805517	1.97e-48	200
CP043556.1	CP010812.1	94.574	129	7	0	1063756	1063884	805650	805522	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	5	2	1007137	1007265	805650	805522	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1010735	1010861	805650	805525	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	969046	969168	805525	805647	1.97e-48	200
CP043556.1	CP010812.1	94.574	129	7	0	955340	955468	809741	809613	1.97e-48	200
CP043556.1	CP010812.1	94.574	129	7	0	1008328	1008456	809742	809614	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1009399	1009524	809739	809614	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1030904	1031029	809741	809616	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	973008	973133	809617	809742	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1027846	1027969	809739	809617	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1001967	1002089	809739	809617	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	974009	974131	809617	809739	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1068815	1068940	809743	809618	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	984560	984685	809743	809618	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	947710	947835	809743	809618	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	971758	971883	809618	809743	1.97e-48	200
CP043556.1	CP010812.1	94.574	129	7	0	955337	955465	811170	811042	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	997761	997886	811167	811042	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1068817	1068939	811167	811045	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	960067	960190	811045	811167	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1030434	1030559	811942	811817	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	955340	955465	811944	811818	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	988939	989064	811944	811819	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	947710	947835	811946	811820	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	971758	971883	811820	811946	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	952655	952777	811942	811820	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1005171	1005297	812550	812425	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	965579	965705	812426	812551	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	976714	976840	812429	812554	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1016477	1016600	812551	812429	1.97e-48	200
CP043556.1	CP010812.1	91.275	149	9	4	1055586	1055732	813166	813020	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	955339	955464	813167	813041	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	983924	984049	813166	813041	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	4	2	991066	991190	813168	813042	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1034725	1034847	813164	813042	1.97e-48	200
CP043556.1	CP010812.1	93.985	133	6	2	996978	997110	813801	813671	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	4	2	947714	947839	813800	813675	1.97e-48	200
CP043556.1	CP010812.1	93.985	133	7	1	1007133	1007265	813809	813678	1.97e-48	200
CP043556.1	CP010812.1	93.333	135	9	0	963774	963908	814587	814721	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	960065	960191	814593	814718	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1058407	1058532	814719	814594	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	989527	989649	814716	814594	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	944554	944677	814716	814594	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	6	1	1007141	1007269	815399	815270	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	979429	979554	815274	815399	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	6	1	998914	999043	815937	815809	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	991602	991727	815935	815809	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	4	2	974974	975099	815812	815937	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1003030	1003152	815935	815812	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1027846	1027968	815935	815813	1.97e-48	200
CP043556.1	CP010812.1	89.506	162	11	6	1001956	1002114	816584	816426	1.97e-48	200
CP043556.1	CP010812.1	94.574	129	7	0	946425	946553	816574	816446	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	1067555	1067680	816573	816447	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	974007	974132	816448	816574	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	960063	960188	816448	816573	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	1016478	1016600	816573	816451	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	5	2	998909	999038	817720	817593	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	4	2	966157	966283	817593	817717	1.97e-48	200
CP043556.1	CP010812.1	95.968	124	4	1	1046130	1046253	817715	817593	1.97e-48	200
CP043556.1	CP010812.1	95.276	127	5	1	991065	991190	818476	818350	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1018288	1018413	818475	818350	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	1015386	1015511	818475	818350	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	992602	992727	818475	818350	1.97e-48	200
CP043556.1	CP010812.1	95.935	123	5	0	983926	984048	818472	818350	1.97e-48	200
CP043556.1	CP010812.1	95.238	126	6	0	397273	397398	1500352	1500227	1.97e-48	200
CP043556.1	CP010812.1	93.939	132	8	0	883421	883552	1651352	1651483	1.97e-48	200
CP043556.1	CP010812.1	94.615	130	6	1	471947	472076	2359403	2359531	1.97e-48	200
CP043556.1	CP010812.1	93.939	132	8	0	690015	690146	2467367	2467236	1.97e-48	200
CP043556.1	CP010812.1	95.902	122	5	0	397277	397398	9411	9290	7.07e-48	198
CP043556.1	CP010812.1	94.531	128	7	0	515297	515424	28756	28629	7.07e-48	198
CP043556.1	CP010812.1	94.531	128	7	0	397273	397400	28756	28629	7.07e-48	198
CP043556.1	CP010812.1	95.200	125	6	0	62349	62473	193207	193083	7.07e-48	198
CP043556.1	CP010812.1	94.531	128	7	0	397273	397400	420301	420174	7.07e-48	198
CP043556.1	CP010812.1	95.902	122	5	0	515299	515420	614159	614038	7.07e-48	198
CP043556.1	CP010812.1	93.284	134	9	0	1031509	1031642	739515	739648	7.07e-48	198
CP043556.1	CP010812.1	93.939	132	6	1	989520	989651	739519	739648	7.07e-48	198
CP043556.1	CP010812.1	93.333	135	8	1	966149	966283	739654	739521	7.07e-48	198
CP043556.1	CP010812.1	95.238	126	5	1	950085	950210	739522	739646	7.07e-48	198
