CP043556.1	CP033513.1	96.748	123	4	0	951914	952036	149300	149178	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	960066	960188	149178	149300	4.45e-50	206
CP043556.1	CP033513.1	93.525	139	7	2	998905	999042	149780	149643	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1034725	1034850	149768	149643	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1064253	1064378	149771	149646	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	1031518	1031640	149769	149646	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1026067	1026189	149768	149646	4.45e-50	206
CP043556.1	CP033513.1	93.007	143	7	3	1061806	1061946	150304	150163	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	997763	997888	150303	150177	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	965579	965704	150178	150303	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1061175	1061297	150303	150181	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1010740	1010862	150303	150181	4.45e-50	206
CP043556.1	CP033513.1	94.737	133	6	1	1032151	1032282	151288	151156	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	987363	987488	151288	151162	4.45e-50	206
CP043556.1	CP033513.1	94.737	133	5	2	1061174	1061306	151924	151794	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	970796	970921	151799	151925	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1058409	1058534	151925	151800	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	972577	972703	151800	151925	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1067863	1067988	152402	152277	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1010066	1010191	152403	152278	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	963246	963368	152278	152401	4.45e-50	206
CP043556.1	CP033513.1	94.118	136	7	1	976239	976373	154882	155017	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	996978	997100	155015	154892	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	974010	974132	154892	155015	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1064256	1064378	155014	154892	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	972579	972701	154892	155014	4.45e-50	206
CP043556.1	CP033513.1	92.466	146	7	4	977983	978127	155407	155549	4.45e-50	206
CP043556.1	CP033513.1	94.118	136	6	2	1018789	1018924	155551	155418	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	4	2	998914	999043	155549	155422	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1021935	1022060	155547	155422	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	976244	976370	155422	155547	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1042046	1042172	155551	155426	4.45e-50	206
CP043556.1	CP033513.1	94.118	136	6	2	1027841	1027976	156267	156134	4.45e-50	206
CP043556.1	CP033513.1	94.697	132	7	0	1007137	1007268	156267	156136	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	5	1	1001963	1002091	156267	156138	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1030432	1030558	156264	156139	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1052999	1053121	156263	156141	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	1037894	1038017	156263	156141	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	991068	991190	156263	156141	4.45e-50	206
CP043556.1	CP033513.1	91.391	151	11	2	983923	984072	159503	159354	4.45e-50	206
CP043556.1	CP033513.1	91.892	148	10	2	951910	952056	160175	160029	4.45e-50	206
CP043556.1	CP033513.1	95.349	129	6	0	998916	999044	160171	160043	4.45e-50	206
CP043556.1	CP033513.1	94.737	133	5	2	1045591	1045721	160176	160044	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1009398	1009523	160172	160046	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	969044	969169	160048	160173	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	995558	995680	160172	160049	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1064256	1064378	160171	160049	4.45e-50	206
CP043556.1	CP033513.1	95.349	129	6	0	1009398	1009526	160732	160604	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	5	1	1037889	1038018	160737	160609	4.45e-50	206
CP043556.1	CP033513.1	94.161	137	5	3	1070292	1070427	162657	162523	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	1056790	1056913	162645	162523	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1051929	1052051	162645	162523	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1045596	1045718	162645	162523	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	993565	993688	162645	162523	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	987365	987487	162645	162523	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	956114	956236	162645	162523	4.45e-50	206
CP043556.1	CP033513.1	94.737	133	6	1	1064256	1064388	163361	163230	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	1009398	1009520	163362	163239	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	998916	999038	163361	163239	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	974975	975097	163239	163361	4.45e-50	206
CP043556.1	CP033513.1	93.525	139	7	2	960052	960189	163885	164022	4.45e-50	206
CP043556.1	CP033513.1	92.000	150	7	5	970786	970933	163888	164034	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1027846	1027971	164021	163896	4.45e-50	206
CP043556.1	CP033513.1	93.525	139	7	2	1049442	1049580	164035	163899	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1035731	1035853	164021	163899	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	5	1	1023643	1023771	165685	165556	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	965579	965704	165556	165681	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1034725	1034850	166280	166154	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	946426	946548	166280	166158	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1057727	1057852	167442	167316	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	1031519	1031641	167439	167316	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	951465	951590	168797	168671	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	970796	970921	169827	169953	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	966931	967057	169827	169952	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	4	2	1018287	1018415	169956	169828	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1054447	1054572	169953	169828	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1008329	1008454	169953	169828	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	973007	973132	169828	169953	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1026066	1026191	170590	170465	4.45e-50	206
CP043556.1	CP033513.1	94.118	136	7	1	966145	966280	171188	171322	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	983925	984051	171322	171197	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1070301	1070427	171324	171199	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	1037895	1038018	171321	171199	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1048717	1048842	171978	171853	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	4	2	1007136	1007264	171982	171854	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	968369	968494	171854	171980	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	989528	989650	171977	171854	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	955342	955464	171977	171854	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1021931	1022056	171981	171855	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1003026	1003151	171981	171855	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1034722	1034847	171980	171855	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	1052999	1053121	171978	171855	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	991068	991190	171978	171855	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1026676	1026798	171977	171855	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1018793	1018915	171977	171855	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	996347	996469	171977	171855	4.45e-50	206
CP043556.1	CP033513.1	92.000	150	7	5	951460	951605	173742	173594	4.45e-50	206
CP043556.1	CP033513.1	94.118	136	6	2	997757	997891	173741	173607	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	991069	991191	173735	173612	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	4	2	968370	968497	173613	173742	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1048718	1048840	173735	173613	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1030434	1030556	173735	173613	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1018291	1018413	173735	173613	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	2	2	958255	958377	173613	173735	4.45e-50	206
CP043556.1	CP033513.1	93.007	143	6	4	997759	997897	174235	174093	4.45e-50	206
CP043556.1	CP033513.1	94.118	136	7	1	1010735	1010869	174236	174101	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	4	2	1068819	1068946	174231	174102	4.45e-50	206
CP043556.1	CP033513.1	95.349	129	6	0	946423	946551	174234	174106	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1018793	1018915	174231	174109	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	996347	996469	174231	174109	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	974975	975097	174109	174231	4.45e-50	206
CP043556.1	CP033513.1	93.007	143	7	3	997761	997901	176002	175861	4.45e-50	206
CP043556.1	CP033513.1	94.737	133	6	1	1029862	1029993	176000	175868	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1043187	1043312	176002	175876	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	955340	955465	176002	175876	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	4	2	956108	956236	177061	176933	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	974974	975099	176933	177058	4.45e-50	206
CP043556.1	CP033513.1	94.161	137	5	3	996966	997100	177069	176934	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	3	2	991066	991190	177583	177457	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	969045	969167	177457	177579	4.45e-50	206
CP043556.1	CP033513.1	86.702	188	21	3	1030525	1030710	178128	177943	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	962715	962840	179258	179384	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1016477	1016602	179384	179259	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	5	1	1035725	1035853	179390	179261	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	975613	975735	179261	179384	4.45e-50	206
CP043556.1	CP033513.1	94.074	135	8	0	956108	956242	187768	187634	4.45e-50	206
CP043556.1	CP033513.1	95.349	129	6	0	997761	997889	187764	187636	4.45e-50	206
CP043556.1	CP033513.1	95.349	129	6	0	1069387	1069515	187768	187640	4.45e-50	206
CP043556.1	CP033513.1	94.737	133	6	1	1056114	1056246	188495	188364	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1027845	1027970	188492	188367	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	950088	950210	188491	188369	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	956114	956239	189051	188926	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	955342	955467	189051	188926	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	4	2	950083	950212	189055	188928	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1042050	1042172	189587	189465	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1033967	1034089	193484	193362	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	995558	995680	193484	193362	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1023645	1023771	194143	194018	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1012802	1012928	194145	194020	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1011277	1011402	194145	194020	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1008865	1008987	194142	194020	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	990284	990406	194142	194020	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	1067027	1067150	194143	194021	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	976249	976371	194021	194143	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1003030	1003155	194900	194774	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	971755	971880	194775	194901	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	1021935	1022057	194900	194777	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	958255	958377	194778	194900	4.45e-50	206
CP043556.1	CP033513.1	94.737	133	6	1	1058402	1058533	196197	196065	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	996979	997101	196188	196065	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1051170	1051292	196188	196066	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1034725	1034847	196188	196066	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1015389	1015511	196188	196066	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	5	1	1009398	1009526	196981	196852	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	955342	955467	196980	196854	4.45e-50	206
CP043556.1	CP033513.1	94.697	132	7	0	965579	965710	196855	196986	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	5	1	1069387	1069515	196986	196857	4.45e-50	206
CP043556.1	CP033513.1	95.349	129	6	0	1037889	1038017	196986	196858	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1061175	1061297	196980	196858	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1001966	1002091	198174	198048	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1046130	1046255	198174	198049	4.45e-50	206
CP043556.1	CP033513.1	92.414	145	9	2	999554	999697	199168	199025	4.45e-50	206
CP043556.1	CP033513.1	93.617	141	4	5	970790	970928	199038	199175	4.45e-50	206
CP043556.1	CP033513.1	94.697	132	7	0	1026066	1026197	199169	199038	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	987361	987486	199172	199046	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	991066	991191	199822	199696	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	5	1	979424	979553	200328	200456	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	4	2	990281	990408	200459	200330	4.45e-50	206
CP043556.1	CP033513.1	90.000	160	14	2	979409	979568	200826	200983	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	970795	970920	200843	200969	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	1026675	1026798	200969	200847	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1068819	1068944	205025	204900	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	976249	976371	204904	205026	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	1005170	1005293	205645	205523	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1021935	1022060	206182	206056	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	951912	952037	206184	206059	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	960065	960190	206059	206184	4.45e-50	206
CP043556.1	CP033513.1	93.007	143	7	3	974968	975108	206690	206831	4.45e-50	206
CP043556.1	CP033513.1	95.349	129	6	0	965576	965704	206692	206820	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	3	2	990284	990408	206820	206694	4.45e-50	206
CP043556.1	CP033513.1	95.349	129	6	0	992602	992730	206823	206695	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1005170	1005295	206821	206696	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	951914	952036	206820	206698	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	960066	960188	206698	206820	4.45e-50	206
CP043556.1	CP033513.1	93.007	143	7	3	1010733	1010873	207753	207612	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1009399	1009524	207746	207620	4.45e-50	206
CP043556.1	CP033513.1	95.349	129	6	0	960063	960191	207621	207749	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	996346	996471	207747	207622	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1030434	1030556	207746	207624	4.45e-50	206
CP043556.1	CP033513.1	92.958	142	9	1	1068817	1068957	208282	208141	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	951466	951591	208280	208155	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1050050	1050176	208281	208156	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1046763	1046885	208280	208158	4.45e-50	206
CP043556.1	CP033513.1	94.737	133	6	1	996346	996478	208750	208619	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	5	1	979424	979553	208621	208749	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	4	2	1009395	1009522	208754	208625	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	944554	944679	208750	208625	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1064254	1064379	208751	208626	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	5	1	951465	951593	210124	209995	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	4	2	973002	973130	209995	210123	4.45e-50	206
CP043556.1	CP033513.1	94.737	133	5	2	955337	955468	210127	209996	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1008331	1008456	210123	209997	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1067027	1067152	210124	209999	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	996347	996469	210123	210001	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	974975	975097	210001	210123	4.45e-50	206
CP043556.1	CP033513.1	92.466	146	8	3	951459	951603	210723	210580	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	952654	952779	210717	210592	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	996978	997100	210717	210594	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	974010	974132	210594	210717	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	996978	997104	211253	211128	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1032153	1032275	211252	211130	4.45e-50	206
CP043556.1	CP033513.1	94.118	136	6	2	1044923	1045057	211265	211131	4.45e-50	206
CP043556.1	CP033513.1	94.161	137	5	3	1012797	1012931	212265	212130	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	971754	971879	212130	212255	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	993563	993688	212917	212792	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1045592	1045717	213604	213479	4.45e-50	206
CP043556.1	CP033513.1	93.525	139	8	1	1068329	1068467	214116	213979	4.45e-50	206
CP043556.1	CP033513.1	94.737	133	5	2	958245	958377	213979	214109	4.45e-50	206
CP043556.1	CP033513.1	95.349	129	6	0	1054446	1054574	214112	213984	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1009399	1009524	214109	213984	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1050050	1050176	214110	213985	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	961249	961375	213986	214111	4.45e-50	206
CP043556.1	CP033513.1	94.737	133	6	1	964302	964434	214514	214645	4.45e-50	206
CP043556.1	CP033513.1	95.349	129	6	0	1005170	1005298	214645	214517	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1058411	1058536	214644	214518	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1067027	1067152	214645	214520	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1021931	1022056	214648	214522	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1034722	1034847	214647	214522	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	1052999	1053121	214645	214522	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	991068	991190	214645	214522	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1026676	1026798	214644	214522	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1018793	1018915	214644	214522	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	996347	996469	214644	214522	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	969042	969167	215328	215453	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	1036323	1036445	215454	215331	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1035731	1035853	215453	215331	4.45e-50	206
CP043556.1	CP033513.1	94.118	136	6	2	1035730	1035863	218204	218069	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	989528	989650	218203	218080	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1015386	1015511	218206	218081	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1026676	1026798	218203	218081	4.45e-50	206
CP043556.1	CP033513.1	92.958	142	9	1	972989	973130	218876	219016	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	952654	952780	219017	218892	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	3	2	998916	999042	219016	218892	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	951914	952037	219016	218894	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	996978	997100	219017	218895	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	974010	974132	218895	219017	4.45e-50	206
CP043556.1	CP033513.1	95.420	131	3	3	970791	970919	219423	219552	4.45e-50	206
CP043556.1	CP033513.1	96.774	124	3	1	996978	997100	219553	219430	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	966157	966279	219430	219552	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	966934	967056	219430	219552	4.45e-50	206
CP043556.1	CP033513.1	95.349	129	6	0	1026674	1026802	220091	219963	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1048254	1048379	220091	219966	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	1018291	1018413	220089	219967	4.45e-50	206
CP043556.1	CP033513.1	95.349	129	6	0	983926	984054	220613	220485	4.45e-50	206
CP043556.1	CP033513.1	95.349	129	6	0	946425	946553	220614	220486	4.45e-50	206
CP043556.1	CP033513.1	94.737	133	6	1	965574	965706	221019	221150	4.45e-50	206
CP043556.1	CP033513.1	95.385	130	5	1	1037047	1037175	221149	221020	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1056788	1056913	221150	221025	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	988938	989063	221151	221026	4.45e-50	206
CP043556.1	CP033513.1	96.748	123	4	0	953140	953262	221148	221026	4.45e-50	206
CP043556.1	CP033513.1	94.776	134	4	3	1030434	1030565	222063	221931	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	970796	970921	221939	222065	4.45e-50	206
CP043556.1	CP033513.1	94.118	136	7	1	965580	965715	221940	222074	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	955340	955465	222065	221940	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	977223	977348	221941	222066	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	1045592	1045717	222067	221942	4.45e-50	206
CP043556.1	CP033513.1	96.063	127	4	1	1026672	1026798	222067	221942	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	947710	947835	222067	221942	4.45e-50	206
CP043556.1	CP033513.1	96.032	126	5	0	971758	971883	221942	222067	4.45e-50	206
CP043556.1	CP033513.1	94.697	132	7	0	1007141	1007272	222836	222705	4.45e-50	206
CP043556.1	CP033513.1	94.737	133	6	1	958246	958378	222705	222836	4.45e-50	206
CP043556.1	CP033513.1	94.697	132	5	2	991602	991731	127617	127486	1.60e-49	204
CP043556.1	CP033513.1	95.312	128	6	0	966154	966281	127492	127619	1.60e-49	204
CP043556.1	CP033513.1	96.000	125	5	0	998914	999038	127619	127495	1.60e-49	204
CP043556.1	CP033513.1	95.312	128	6	0	1047540	1047667	128226	128099	1.60e-49	204
CP043556.1	CP033513.1	95.349	129	5	1	972575	972703	128100	128227	1.60e-49	204
CP043556.1	CP033513.1	96.000	125	5	0	1031518	1031642	128226	128102	1.60e-49	204
CP043556.1	CP033513.1	96.000	125	5	0	990281	990405	128228	128104	1.60e-49	204
CP043556.1	CP033513.1	96.721	122	4	0	991069	991190	128225	128104	1.60e-49	204
CP043556.1	CP033513.1	96.032	126	4	1	998916	999041	128875	128751	1.60e-49	204
CP043556.1	CP033513.1	96.032	126	4	1	1026066	1026191	128876	128752	1.60e-49	204
CP043556.1	CP033513.1	96.000	125	5	0	1009398	1009522	128876	128752	1.60e-49	204
CP043556.1	CP033513.1	96.000	125	5	0	996978	997102	128876	128752	1.60e-49	204
CP043556.1	CP033513.1	96.032	126	4	1	1012802	1012927	128878	128754	1.60e-49	204
CP043556.1	CP033513.1	96.000	125	5	0	1011277	1011401	128878	128754	1.60e-49	204
CP043556.1	CP033513.1	96.721	122	4	0	1008865	1008986	128875	128754	1.60e-49	204
CP043556.1	CP033513.1	96.721	122	4	0	990284	990405	128875	128754	1.60e-49	204
CP043556.1	CP033513.1	96.748	123	3	1	960066	960188	128754	128875	1.60e-49	204
CP043556.1	CP033513.1	96.000	125	5	0	1002496	1002620	129632	129508	1.60e-49	204
CP043556.1	CP033513.1	96.032	126	4	1	1030902	1031027	129635	129511	1.60e-49	204
CP043556.1	CP033513.1	96.000	125	5	0	976249	976373	129511	129635	1.60e-49	204
CP043556.1	CP033513.1	96.721	122	4	0	1058411	1058532	129632	129511	1.60e-49	204
CP043556.1	CP033513.1	96.721	122	4	0	1039763	1039884	129632	129511	1.60e-49	204
CP043556.1	CP033513.1	96.721	122	4	0	955342	955463	129632	129511	1.60e-49	204
CP043556.1	CP033513.1	91.391	151	9	4	1005170	1005318	130166	130018	1.60e-49	204
CP043556.1	CP033513.1	93.478	138	7	2	965568	965704	130029	130165	1.60e-49	204
CP043556.1	CP033513.1	94.030	134	8	0	1012801	1012934	130169	130036	1.60e-49	204
CP043556.1	CP033513.1	95.349	129	5	1	955342	955469	130165	130037	1.60e-49	204
CP043556.1	CP033513.1	96.000	125	5	0	952654	952778	130166	130042	1.60e-49	204
CP043556.1	CP033513.1	96.748	123	3	1	1039763	1039884	130165	130043	1.60e-49	204
CP043556.1	CP033513.1	94.656	131	7	0	969037	969167	130572	130702	1.60e-49	204
CP043556.1	CP033513.1	94.074	135	7	1	962717	962850	130579	130713	1.60e-49	204
CP043556.1	CP033513.1	96.000	125	5	0	1056789	1056913	130703	130579	1.60e-49	204
CP043556.1	CP033513.1	96.000	125	5	0	960065	960189	130579	130703	1.60e-49	204
