CP043556.1	CP010811.1	97.600	125	2	1	955340	955463	2752236	2752112	2.43e-52	213
CP043556.1	CP010811.1	95.556	135	3	3	1031519	1031650	2752963	2752829	2.43e-52	213
CP043556.1	CP010811.1	95.522	134	5	1	961245	961378	2752835	2752967	2.43e-52	213
CP043556.1	CP010811.1	96.875	128	3	1	955342	955468	2752963	2752836	2.43e-52	213
CP043556.1	CP010811.1	96.875	128	3	1	1037894	1038020	2752964	2752837	2.43e-52	213
CP043556.1	CP010811.1	96.875	128	3	1	976247	976373	2752839	2752966	2.43e-52	213
CP043556.1	CP010811.1	96.875	128	3	1	974975	975102	2752841	2752967	2.43e-52	213
CP043556.1	CP010811.1	96.850	127	4	0	1045592	1045718	2754069	2753943	2.43e-52	213
CP043556.1	CP010811.1	96.850	127	4	0	947710	947836	2754069	2753943	2.43e-52	213
CP043556.1	CP010811.1	96.850	127	4	0	971757	971883	2753943	2754069	2.43e-52	213
CP043556.1	CP010811.1	95.522	134	5	1	983915	984048	2754076	2753944	2.43e-52	213
CP043556.1	CP010811.1	97.600	125	2	1	961251	961375	2753944	2754067	2.43e-52	213
CP043556.1	CP010811.1	97.600	125	2	1	966157	966281	2753944	2754067	2.43e-52	213
CP043556.1	CP010811.1	96.850	127	4	0	966155	966281	2757411	2757537	2.43e-52	213
CP043556.1	CP010811.1	97.600	125	2	1	1051927	1052050	2758635	2758511	2.43e-52	213
CP043556.1	CP010811.1	97.581	124	3	0	1030433	1030556	2758634	2758511	2.43e-52	213
CP043556.1	CP010811.1	97.581	124	3	0	969045	969168	2758511	2758634	2.43e-52	213
CP043556.1	CP010811.1	96.850	127	4	0	1009399	1009525	2760760	2760634	2.43e-52	213
CP043556.1	CP010811.1	96.850	127	4	0	976711	976837	2761024	2761150	2.43e-52	213
CP043556.1	CP010811.1	95.489	133	6	0	974975	975107	2761027	2761159	2.43e-52	213
CP043556.1	CP010811.1	96.850	127	4	0	1064252	1064378	2761153	2761027	2.43e-52	213
CP043556.1	CP010811.1	96.183	131	4	1	1026066	1026196	2761929	2761800	2.43e-52	213
CP043556.1	CP010811.1	96.875	128	2	2	1045596	1045721	2761928	2761801	2.43e-52	213
CP043556.1	CP010811.1	97.581	124	3	0	1037894	1038017	2761929	2761806	2.43e-52	213
CP043556.1	CP010811.1	95.522	134	5	1	947705	947837	2763496	2763363	2.43e-52	213
CP043556.1	CP010811.1	97.581	124	3	0	960065	960188	2763364	2763487	2.43e-52	213
CP043556.1	CP010811.1	96.875	128	2	2	971754	971879	2765035	2765162	2.43e-52	213
CP043556.1	CP010811.1	97.581	124	3	0	960065	960188	2765655	2765778	2.43e-52	213
CP043556.1	CP010811.1	94.286	140	6	2	1018785	1018924	2766321	2766184	2.43e-52	213
CP043556.1	CP010811.1	97.600	125	2	1	1051170	1051294	2766313	2766190	2.43e-52	213
CP043556.1	CP010811.1	95.489	133	6	0	1091884	1092016	2925813	2925681	2.43e-52	213
CP043556.1	CP010811.1	96.124	129	5	0	425832	425960	612261	612133	8.75e-52	211
CP043556.1	CP010811.1	93.103	145	8	1	425832	425974	770370	770226	8.75e-52	211
CP043556.1	CP010811.1	96.124	129	5	0	397273	397401	1655091	1655219	8.75e-52	211
CP043556.1	CP010811.1	96.154	130	3	2	974972	975101	1721623	1721750	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	968367	968492	1721623	1721748	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	990284	990406	1721747	1721625	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	947714	947836	1721747	1721625	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	971757	971879	1721625	1721747	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	1067027	1067150	1721748	1721626	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	1027845	1027968	1721748	1721626	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1001966	1002088	1721748	1721626	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	1034725	1034850	1722533	1722408	8.75e-52	211
CP043556.1	CP010811.1	94.203	138	8	0	1056103	1056240	1722548	1722411	8.75e-52	211
CP043556.1	CP010811.1	95.455	132	6	0	1026067	1026198	1723108	1722977	8.75e-52	211
CP043556.1	CP010811.1	94.853	136	6	1	1058405	1058539	1723114	1722979	8.75e-52	211
CP043556.1	CP010811.1	95.489	133	4	2	974007	974137	1722983	1723115	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	966932	967057	1722984	1723109	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	976711	976836	1723829	1723954	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1010740	1010862	1723954	1723832	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	960066	960188	1723832	1723954	8.75e-52	211
CP043556.1	CP010811.1	92.568	148	9	2	1068819	1068965	1724493	1724347	8.75e-52	211
CP043556.1	CP010811.1	96.850	127	3	1	1037892	1038018	1724496	1724371	8.75e-52	211
CP043556.1	CP010811.1	92.053	151	11	1	1015388	1015537	1730547	1730397	8.75e-52	211
CP043556.1	CP010811.1	95.455	132	6	0	1026672	1026803	1730550	1730419	8.75e-52	211
CP043556.1	CP010811.1	95.455	132	6	0	972570	972701	1730976	1731107	8.75e-52	211
CP043556.1	CP010811.1	96.850	127	3	1	997763	997888	1731107	1730981	8.75e-52	211
CP043556.1	CP010811.1	96.850	127	3	1	974007	974132	1730982	1731108	8.75e-52	211
CP043556.1	CP010811.1	94.853	136	6	1	968367	968502	1734647	1734781	8.75e-52	211
CP043556.1	CP010811.1	96.124	129	5	0	1002495	1002623	1735599	1735471	8.75e-52	211
CP043556.1	CP010811.1	96.124	129	5	0	987364	987492	1735599	1735471	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	956113	956238	1735599	1735474	8.75e-52	211
CP043556.1	CP010811.1	96.850	127	2	2	1027846	1027972	1735598	1735474	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	1064255	1064378	1735599	1735477	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1039762	1039884	1735599	1735477	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	998915	999038	1735599	1735477	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	955341	955463	1735599	1735477	8.75e-52	211
CP043556.1	CP010811.1	96.183	131	1	4	974972	975100	1737268	1737396	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	1070302	1070427	1739827	1739702	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	1027845	1027968	1741347	1741225	8.75e-52	211
CP043556.1	CP010811.1	96.850	127	3	1	960065	960191	1741760	1741885	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1003030	1003152	1741882	1741760	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	966934	967057	1741761	1741883	8.75e-52	211
CP043556.1	CP010811.1	94.245	139	7	1	1008331	1008469	1742392	1742255	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	1001966	1002091	1742393	1742268	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	991068	991190	1742393	1742271	8.75e-52	211
CP043556.1	CP010811.1	96.850	127	3	1	1040152	1040277	1744059	1743933	8.75e-52	211
CP043556.1	CP010811.1	96.154	130	4	1	1021932	1022060	1745770	1745641	8.75e-52	211
CP043556.1	CP010811.1	96.850	127	3	1	1003027	1003152	1745770	1745644	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	974010	974132	1745645	1745768	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1049458	1049580	1745767	1745645	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	1003030	1003155	1746739	1746614	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	1030904	1031029	1748596	1748471	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	947710	947835	1748598	1748473	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	971758	971883	1748473	1748598	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	998914	999039	1750600	1750475	8.75e-52	211
CP043556.1	CP010811.1	94.853	136	6	1	969045	969180	1750476	1750610	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	979429	979554	1751720	1751845	8.75e-52	211
CP043556.1	CP010811.1	95.489	133	5	1	960060	960191	1752276	1752408	8.75e-52	211
CP043556.1	CP010811.1	94.815	135	7	0	983919	984053	1752412	1752278	8.75e-52	211
CP043556.1	CP010811.1	96.850	127	3	1	1045593	1045718	1752408	1752282	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	989527	989649	1752406	1752283	8.75e-52	211
CP043556.1	CP010811.1	95.489	133	5	1	998915	999047	1753467	1753336	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	991069	991191	1753466	1753344	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1039762	1039884	1753467	1753345	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	955341	955463	1753467	1753345	8.75e-52	211
CP043556.1	CP010811.1	96.124	129	5	0	397272	397400	2215079	2214951	8.75e-52	211
CP043556.1	CP010811.1	95.489	133	5	1	397273	397405	2517695	2517564	8.75e-52	211
CP043556.1	CP010811.1	96.154	130	4	1	1034720	1034849	2724417	2724289	8.75e-52	211
CP043556.1	CP010811.1	96.154	130	4	1	1037889	1038018	2724418	2724290	8.75e-52	211
CP043556.1	CP010811.1	95.489	133	5	1	1009388	1009520	2724422	2724291	8.75e-52	211
CP043556.1	CP010811.1	96.124	129	5	0	951459	951587	2724419	2724291	8.75e-52	211
CP043556.1	CP010811.1	94.853	136	5	2	1036324	1036457	2724867	2724732	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1034725	1034847	2726666	2726544	8.75e-52	211
CP043556.1	CP010811.1	94.245	139	7	1	1056785	1056922	2727986	2727848	8.75e-52	211
CP043556.1	CP010811.1	96.154	130	4	1	998914	999043	2727982	2727854	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	1003030	1003152	2727980	2727857	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	1036323	1036445	2727981	2727858	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1035731	1035853	2727980	2727858	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1027846	1027968	2727980	2727858	8.75e-52	211
CP043556.1	CP010811.1	93.103	145	9	1	1001967	1002110	2728510	2728366	8.75e-52	211
CP043556.1	CP010811.1	94.815	135	7	0	1043182	1043316	2728517	2728383	8.75e-52	211
CP043556.1	CP010811.1	96.124	129	5	0	974007	974135	2728386	2728514	8.75e-52	211
CP043556.1	CP010811.1	96.154	130	3	2	992601	992729	2728515	2728387	8.75e-52	211
CP043556.1	CP010811.1	92.053	151	10	2	983926	984075	2730774	2730625	8.75e-52	211
CP043556.1	CP010811.1	96.124	129	5	0	1026673	1026801	2731535	2731407	8.75e-52	211
CP043556.1	CP010811.1	93.151	146	7	2	963225	963369	2731983	2732126	8.75e-52	211
CP043556.1	CP010811.1	96.183	131	2	2	1034725	1034853	2732756	2732627	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	1044932	1045057	2732760	2732635	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1069392	1069514	2732757	2732635	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1058410	1058532	2732757	2732635	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	966934	967057	2732635	2732757	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1032152	1032274	2735236	2735114	8.75e-52	211
CP043556.1	CP010811.1	96.850	127	3	1	1040152	1040277	2738531	2738405	8.75e-52	211
CP043556.1	CP010811.1	95.489	133	5	1	1064252	1064384	2742681	2742550	8.75e-52	211
CP043556.1	CP010811.1	94.853	136	5	2	1010732	1010866	2742685	2742551	8.75e-52	211
CP043556.1	CP010811.1	96.124	129	5	0	975608	975736	2742551	2742679	8.75e-52	211
CP043556.1	CP010811.1	95.489	133	4	2	1027841	1027972	2742683	2742552	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	996979	997104	2742677	2742552	8.75e-52	211
CP043556.1	CP010811.1	96.154	130	4	1	1001963	1002091	2742682	2742553	8.75e-52	211
CP043556.1	CP010811.1	96.124	129	5	0	997759	997887	2742681	2742553	8.75e-52	211
CP043556.1	CP010811.1	96.850	127	2	2	1037892	1038017	2742681	2742556	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1067863	1067985	2746178	2746056	8.75e-52	211
CP043556.1	CP010811.1	96.154	130	3	1	1016478	1016607	2748417	2748290	8.75e-52	211
CP043556.1	CP010811.1	96.124	129	5	0	1035726	1035854	2748422	2748294	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	960066	960188	2748295	2748417	8.75e-52	211
CP043556.1	CP010811.1	96.124	129	5	0	1029325	1029453	2750943	2750815	8.75e-52	211
CP043556.1	CP010811.1	95.455	132	6	0	968368	968499	2751574	2751705	8.75e-52	211
CP043556.1	CP010811.1	96.124	129	5	0	1026674	1026802	2752236	2752108	8.75e-52	211
CP043556.1	CP010811.1	96.154	130	3	2	975608	975736	2752108	2752236	8.75e-52	211
CP043556.1	CP010811.1	96.850	127	3	1	1021935	1022060	2752234	2752108	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1063760	1063882	2752234	2752112	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1035731	1035853	2752234	2752112	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	979431	979553	2752112	2752234	8.75e-52	211
CP043556.1	CP010811.1	94.853	136	6	1	968365	968499	2752836	2752971	8.75e-52	211
CP043556.1	CP010811.1	94.891	137	4	3	1001956	1002090	2752974	2752839	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	1030433	1030558	2752964	2752839	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	1027845	1027970	2752964	2752839	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	946425	946550	2752964	2752839	8.75e-52	211
CP043556.1	CP010811.1	95.489	133	5	1	960059	960191	2753937	2754068	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	989527	989652	2754066	2753941	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	998913	999038	2756939	2756814	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1036324	1036446	2758002	2757880	8.75e-52	211
CP043556.1	CP010811.1	92.667	150	6	4	1068819	1068964	2758633	2758485	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1010740	1010862	2758633	2758511	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	976714	976836	2758511	2758633	8.75e-52	211
CP043556.1	CP010811.1	92.157	153	7	5	1032140	1032290	2759812	2759663	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	1035731	1035854	2760760	2760638	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	965582	965707	2761027	2761152	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1048718	1048840	2761149	2761027	8.75e-52	211
CP043556.1	CP010811.1	96.850	127	3	1	1044935	1045060	2761929	2761803	8.75e-52	211
CP043556.1	CP010811.1	96.850	127	3	1	1009398	1009523	2761929	2761803	8.75e-52	211
CP043556.1	CP010811.1	96.850	127	3	1	951465	951590	2761929	2761803	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	1036324	1036446	2761928	2761805	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	965582	965707	2762399	2762524	8.75e-52	211
CP043556.1	CP010811.1	96.124	129	5	0	977997	978125	2762860	2762988	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	1001966	1002091	2762989	2762864	8.75e-52	211
CP043556.1	CP010811.1	94.853	136	6	1	1004037	1004171	2763498	2763363	8.75e-52	211
CP043556.1	CP010811.1	96.825	126	4	0	952654	952779	2763488	2763363	8.75e-52	211
CP043556.1	CP010811.1	95.489	133	5	1	971757	971888	2763364	2763496	8.75e-52	211
CP043556.1	CP010811.1	96.154	130	4	1	1021934	1022062	2765163	2765034	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	956114	956236	2765162	2765039	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	996978	997100	2765163	2765040	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	961251	961373	2765040	2765162	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	1046131	1046254	2766313	2766191	8.75e-52	211
CP043556.1	CP010811.1	97.581	124	2	1	1015389	1015512	2766313	2766191	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1003030	1003152	2766313	2766191	8.75e-52	211
CP043556.1	CP010811.1	97.561	123	3	0	1036323	1036445	2766314	2766192	8.75e-52	211
CP043556.1	CP010811.1	95.420	131	6	0	515294	515424	207389	207259	3.15e-51	209
CP043556.1	CP010811.1	96.124	129	4	1	515297	515425	815984	815857	3.15e-51	209
CP043556.1	CP010811.1	95.455	132	5	1	515297	515427	1267125	1267256	3.15e-51	209
CP043556.1	CP010811.1	96.094	128	5	0	397273	397400	1267125	1267252	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	515300	515424	1347294	1347170	3.15e-51	209
CP043556.1	CP010811.1	95.420	131	6	0	515297	515427	1659464	1659594	3.15e-51	209
CP043556.1	CP010811.1	96.094	128	5	0	397273	397400	1659464	1659591	3.15e-51	209
CP043556.1	CP010811.1	96.124	129	3	2	950084	950212	1721750	1721624	3.15e-51	209
CP043556.1	CP010811.1	96.825	126	3	1	1030902	1031027	1721750	1721626	3.15e-51	209
CP043556.1	CP010811.1	96.825	126	3	1	1023643	1023768	1721750	1721626	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	1009396	1009520	1721750	1721626	3.15e-51	209
CP043556.1	CP010811.1	97.541	122	3	0	977224	977345	1721626	1721747	3.15e-51	209
CP043556.1	CP010811.1	96.124	129	4	1	1003030	1003157	1722533	1722405	3.15e-51	209
CP043556.1	CP010811.1	92.517	147	9	2	964288	964433	1722963	1723108	3.15e-51	209
CP043556.1	CP010811.1	95.455	132	4	2	1014011	1014141	1723564	1723434	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	1009396	1009520	1725002	1724878	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	976249	976373	1724878	1725002	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	1037894	1038018	1727111	1726987	3.15e-51	209
CP043556.1	CP010811.1	95.420	131	6	0	946426	946556	1728339	1728209	3.15e-51	209
CP043556.1	CP010811.1	96.094	128	5	0	966153	966280	1728213	1728340	3.15e-51	209
CP043556.1	CP010811.1	96.124	129	4	1	989522	989649	1728345	1728217	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	966934	967058	1728217	1728341	3.15e-51	209
CP043556.1	CP010811.1	94.203	138	6	2	1046130	1046267	1730547	1730412	3.15e-51	209
CP043556.1	CP010811.1	95.455	132	4	2	996977	997107	1730548	1730418	3.15e-51	209
CP043556.1	CP010811.1	96.094	128	5	0	1034724	1034851	1730547	1730420	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	1051169	1051293	1730547	1730423	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	1037894	1038018	1730547	1730423	3.15e-51	209
CP043556.1	CP010811.1	96.094	128	5	0	969041	969168	1730981	1731108	3.15e-51	209
CP043556.1	CP010811.1	96.825	126	3	1	1043189	1043313	1731107	1730982	3.15e-51	209
CP043556.1	CP010811.1	96.825	126	3	1	1051927	1052051	1731109	1730984	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	1051169	1051293	1731108	1730984	3.15e-51	209
CP043556.1	CP010811.1	96.124	129	4	1	1067022	1067150	1731112	1730985	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	1037894	1038018	1733341	1733217	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	971757	971881	1734178	1734302	3.15e-51	209
CP043556.1	CP010811.1	95.455	132	5	1	1021930	1022060	1734776	1734645	3.15e-51	209
CP043556.1	CP010811.1	96.124	129	4	1	1035726	1035854	1734776	1734649	3.15e-51	209
CP043556.1	CP010811.1	96.094	128	5	0	1011280	1011407	1735598	1735471	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	1003030	1003154	1735598	1735474	3.15e-51	209
CP043556.1	CP010811.1	96.825	126	3	1	976713	976838	1735476	1735600	3.15e-51	209
CP043556.1	CP010811.1	97.541	122	3	0	1053000	1053121	1735598	1735477	3.15e-51	209
CP043556.1	CP010811.1	97.541	122	3	0	995559	995680	1735598	1735477	3.15e-51	209
CP043556.1	CP010811.1	97.541	122	3	0	951466	951587	1735598	1735477	3.15e-51	209
CP043556.1	CP010811.1	97.561	123	2	1	979431	979553	1735477	1735598	3.15e-51	209
CP043556.1	CP010811.1	94.815	135	5	2	1055578	1055711	1737403	1737270	3.15e-51	209
CP043556.1	CP010811.1	96.124	129	4	1	998912	999040	1737397	1737270	3.15e-51	209
CP043556.1	CP010811.1	96.124	129	4	1	988936	989064	1737398	1737271	3.15e-51	209
CP043556.1	CP010811.1	97.561	123	2	1	1037895	1038017	1737393	1737272	3.15e-51	209
CP043556.1	CP010811.1	95.455	132	5	1	1058410	1058540	1739826	1739695	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	1046131	1046255	1739825	1739701	3.15e-51	209
CP043556.1	CP010811.1	96.124	129	3	1	989528	989654	1741346	1741218	3.15e-51	209
CP043556.1	CP010811.1	96.124	129	4	1	976245	976373	1741222	1741349	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	987365	987489	1741346	1741222	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	947714	947838	1741346	1741222	3.15e-51	209
CP043556.1	CP010811.1	94.815	135	6	1	1056788	1056922	1741884	1741751	3.15e-51	209
CP043556.1	CP010811.1	96.094	128	5	0	1062950	1063077	1741884	1741757	3.15e-51	209
CP043556.1	CP010811.1	96.124	129	4	1	946420	946548	1741888	1741761	3.15e-51	209
CP043556.1	CP010811.1	97.541	122	3	0	1044936	1045057	1741882	1741761	3.15e-51	209
CP043556.1	CP010811.1	95.455	132	5	1	1026066	1026197	1742393	1742263	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	1040152	1040276	1742392	1742268	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	968368	968492	1742269	1742393	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	976247	976371	1742269	1742393	3.15e-51	209
CP043556.1	CP010811.1	97.541	122	3	0	1039763	1039884	1742392	1742271	3.15e-51	209
CP043556.1	CP010811.1	96.094	128	5	0	1027841	1027968	1742893	1742766	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	1015388	1015512	1745768	1745644	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	969044	969168	1745644	1745768	3.15e-51	209
CP043556.1	CP010811.1	97.561	123	2	1	989528	989649	1745767	1745645	3.15e-51	209
CP043556.1	CP010811.1	95.455	132	5	1	956108	956239	1746744	1746614	3.15e-51	209
CP043556.1	CP010811.1	97.541	122	3	0	991069	991190	1747987	1747866	3.15e-51	209
CP043556.1	CP010811.1	95.455	132	4	2	998914	999044	1748596	1748466	3.15e-51	209
CP043556.1	CP010811.1	96.124	129	4	1	976243	976370	1748466	1748594	3.15e-51	209
CP043556.1	CP010811.1	96.094	128	5	0	956108	956235	1748600	1748473	3.15e-51	209
CP043556.1	CP010811.1	96.825	126	3	1	960066	960191	1748473	1748597	3.15e-51	209
CP043556.1	CP010811.1	97.541	122	3	0	991069	991190	1748594	1748473	3.15e-51	209
CP043556.1	CP010811.1	84.977	213	25	6	976163	976370	1749768	1749978	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	1035731	1035855	1750598	1750474	3.15e-51	209
CP043556.1	CP010811.1	96.825	126	3	1	997761	997885	1750600	1750475	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	974975	975099	1750476	1750600	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	972577	972701	1751720	1751844	3.15e-51	209
CP043556.1	CP010811.1	96.825	126	3	1	1069390	1069514	1752408	1752283	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	961251	961375	1752283	1752407	3.15e-51	209
CP043556.1	CP010811.1	95.420	131	6	0	975605	975735	1753337	1753467	3.15e-51	209
CP043556.1	CP010811.1	94.203	138	6	2	952642	952778	1753480	1753344	3.15e-51	209
CP043556.1	CP010811.1	97.541	122	3	0	1009399	1009520	1753466	1753345	3.15e-51	209
CP043556.1	CP010811.1	97.541	122	3	0	951466	951587	1753466	1753345	3.15e-51	209
CP043556.1	CP010811.1	97.541	122	3	0	974010	974131	1753345	1753466	3.15e-51	209
CP043556.1	CP010811.1	95.420	131	6	0	924419	924549	2048786	2048916	3.15e-51	209
CP043556.1	CP010811.1	96.094	128	5	0	397273	397400	2578389	2578516	3.15e-51	209
CP043556.1	CP010811.1	97.561	123	2	1	1014011	1014133	2724412	2724291	3.15e-51	209
CP043556.1	CP010811.1	95.455	132	4	2	1068815	1068946	2726009	2725880	3.15e-51	209
CP043556.1	CP010811.1	96.094	128	5	0	1068335	1068462	2726667	2726540	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	1051170	1051294	2727980	2727856	3.15e-51	209
CP043556.1	CP010811.1	96.094	128	5	0	1008329	1008456	2728512	2728385	3.15e-51	209
CP043556.1	CP010811.1	96.825	126	3	1	991066	991190	2728514	2728389	3.15e-51	209
CP043556.1	CP010811.1	92.568	148	8	3	1034722	1034867	2728982	2728836	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	946426	946550	2728978	2728854	3.15e-51	209
CP043556.1	CP010811.1	96.825	126	3	1	976247	976371	2730650	2730775	3.15e-51	209
CP043556.1	CP010811.1	93.571	140	9	0	1016476	1016615	2731534	2731395	3.15e-51	209
CP043556.1	CP010811.1	96.825	126	3	1	960064	960189	2732633	2732757	3.15e-51	209
CP043556.1	CP010811.1	94.203	138	7	1	1063745	1063882	2732771	2732635	3.15e-51	209
CP043556.1	CP010811.1	94.203	138	7	1	979431	979568	2732635	2732771	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	977221	977345	2735703	2735827	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	1018792	1018916	2737146	2737022	3.15e-51	209
CP043556.1	CP010811.1	97.561	123	2	1	1063760	1063882	2741292	2741171	3.15e-51	209
CP043556.1	CP010811.1	97.541	122	3	0	996979	997100	2741941	2741820	3.15e-51	209
CP043556.1	CP010811.1	96.124	129	4	1	956111	956238	2742680	2742552	3.15e-51	209
CP043556.1	CP010811.1	96.124	129	3	2	1035727	1035854	2742682	2742555	3.15e-51	209
CP043556.1	CP010811.1	96.094	128	5	0	977223	977350	2742555	2742682	3.15e-51	209
CP043556.1	CP010811.1	96.800	125	4	0	1030904	1031028	2742679	2742555	3.15e-51	209
CP043556.1	CP010811.1	97.541	122	3	0	991069	991190	2742677	2742556	3.15e-51	209
CP043556.1	CP010811.1	96.094	128	5	0	947710	947837	2746181	2746054	3.15e-51	209
CP043556.1	CP010811.1	95.420	131	6	0	946425	946555	2746713	2746583	3.15e-51	209
CP043556.1	CP010811.1	96.094	128	5	0	964307	964434	2746586	2746713	3.15e-51	209
CP043556.1	CP010811.1	94.776	134	7	0	1027837	1027970	2748426	2748293	3.15e-51	209
